episode,step,obstacle_id,pos_x,pos_y,type
1,4,66,-461936.7973543701,-191338.490413448,static
1,4,67,-415731.8372499991,-277781.89074070426,static
1,4,68,-353550.4216920002,-353550.16482417716,static
1,4,69,-277782.14760852774,-415731.5803821756,static
1,4,70,-191338.74728127147,-461936.54048654664,static
1,4,71,-97542.19210679067,-490389.4144325184,static
1,4,72,2.968901273316652,-499996.7742309032,static
1,4,73,97548.1299093373,-490389.4144325184,static
1,4,74,191344.68508381813,-461936.54048654664,static
1,4,75,277788.0854110744,-415731.5803821756,static
1,4,76,353556.35949454684,-353550.16482417716,static
1,4,77,415737.77505254577,-277781.89074070426,static
1,4,78,461942.7351569168,-191338.490413448,static
1,4,79,490395.60910288856,-97541.93523896762,static
1,4,80,500002.9689012733,3.2257690968163972,static
1,4,81,490395.60910288856,97548.38677716079,static
1,4,82,461942.7351569168,191344.9419516416,static
1,4,83,415737.77505254623,277788.3422788979,static
1,4,84,353556.3594945473,353556.6163623703,static
1,4,85,277788.08541107486,415738.03192036925,static
1,4,86,191344.68508381813,461942.99202474026,static
1,4,87,97548.12990933775,490395.86597071204,static
1,4,88,2.9689012737607414,500003.2257690968,static
1,4,89,-97542.19210679067,490395.86597071204,static
1,4,90,-191338.74728127103,461942.99202474026,static
1,4,91,-277782.14760852774,415738.0319203697,static
1,4,92,-353550.4216920002,353556.6163623708,static
1,4,93,-415731.8372499991,277788.3422788979,static
1,4,94,-461936.7973543701,191344.94195164207,static
1,4,95,-490389.6713003419,97548.38677716124,static
1,4,96,-499997.9626669925,3.499998923119276,static
1,4,97,-490390.60286860773,-97541.66100914087,static
1,4,98,-461937.72892263596,-191338.21618362167,static
1,4,99,-415732.76881826494,-277781.61651087797,static
1,4,100,-353551.35326026625,-353549.8905943509,static
1,4,101,-277783.0791767936,-415731.30615234934,static
1,4,102,-191339.67884953733,-461936.26625672035,static
1,4,103,-97543.12367505651,-490389.1402026921,static
1,4,104,2.0373330074683147,-499996.5000010769,static
1,4,105,97547.19834107145,-490389.1402026921,static
1,4,106,191343.75351555226,-461936.26625672035,static
1,4,107,277787.15384280856,-415731.30615234934,static
1,4,108,353555.427926281,-353549.8905943509,static
1,4,109,415736.84348427993,-277781.61651087797,static
1,4,110,461941.80358865095,-191338.21618362167,static
1,4,111,490394.6775346227,-97541.66100914132,static
1,4,112,500002.0373330075,3.499998923119276,static
1,4,113,490394.6775346227,97548.6610069871,static
1,4,114,461941.80358865095,191345.21618146793,static
1,4,115,415736.8434842804,277788.61650872417,static
1,4,116,353555.42792628147,353556.8905921966,static
1,4,117,277787.153842809,415738.30615019554,static
1,4,118,191343.75351555226,461943.26625456655,static
1,4,119,97547.1983410719,490396.1402005383,static
1,4,120,2.037333007912404,500003.4999989231,static
1,4,121,-97543.12367505651,490396.1402005383,static
1,4,122,-191339.67884953713,461943.26625456655,static
1,4,123,-277783.0791767936,415738.306150196,static
1,4,124,-353551.353260266,353556.8905921971,static
1,4,125,-415732.76881826494,277788.61650872417,static
1,4,126,-461937.7289226358,191345.2161814684,static
1,4,127,-490390.60286860773,97548.66100698755,static
1,5,0,2.350022872831148,2.35,static
1,5,1,2.409190296555288,2.35,static
1,5,2,2.4732326545056926,2.35,static
1,5,3,2.5487757664495327,2.35,static
1,5,4,2.3500228728311474,1.65,static
1,5,5,2.4300941062727675,1.65,static
1,5,6,2.6474775987668635,2.35,static
1,5,7,2.5167625848177684,1.65,static
1,5,8,2.6189950257562717,1.65,static
1,5,9,-499997.64997712715,2.0525452740642844,static
1,5,10,-490390.2901787424,-97543.10846278991,static
1,5,11,-461937.4162327706,-191339.66363727098,static
1,5,12,-415732.4561283996,-277783.0639645272,static
1,5,13,-353551.0405704009,-353551.33804799966,static
1,5,14,-277782.7664869282,-415732.75360599835,static
1,5,15,-191339.36615967198,-461937.71371036937,static
1,5,16,-97542.81098519114,-490390.58765634114,static
1,5,17,353555.74061614636,-353551.3380479999,static
1,5,18,415737.1561741453,-277783.0639645272,static
1,5,19,461942.1162785163,-191339.66363727074,static
1,5,20,490394.9902244881,-97543.10846279014,static
1,5,21,500002.35002287285,2.0525452740642844,static
1,5,22,490394.9902244881,97547.21355333805,static
1,5,23,461942.1162785163,191343.76872781885,static
1,5,24,415737.15617414576,277787.16905507515,static
1,5,25,-97542.81098519114,490394.6927468893,static
1,5,26,-191339.36615967154,461941.81880091754,static
1,5,27,-277782.7664869282,415736.858696547,static
1,5,28,-353551.04057040066,353555.44313854806,static
1,5,29,-415732.4561283996,277787.16905507515,static
1,5,30,-461937.4162327704,191343.76872781932,static
1,5,31,-490390.2901787424,97547.2135533385,static
1,5,32,2.35,2.350028046050893,static
1,5,33,2.35,2.40923673083895,static
1,5,34,2.35,2.473323749443114,static
1,5,35,2.35,2.5489195422199895,static
1,5,36,1.65,2.350028046050893,static
1,5,37,1.65,2.4300580184285967,static
1,5,38,2.35,2.647690205362723,static
1,5,39,1.65,2.516681836319839,static
1,5,40,1.65,2.618861596425306,static
1,5,41,-490390.58786377456,-97542.81098001792,static
1,5,42,-461937.7139178028,-191339.36615449874,static
1,5,43,-415732.7538134318,-277782.766481755,static
1,5,44,-353551.3382554331,-353551.0405652277,static
1,5,45,-277783.0641719604,-415732.4561232264,static
1,5,46,-191339.6638447041,-461937.4162275974,static
1,5,47,-97543.10867022329,-490390.29017356917,static
1,5,48,2.0523378406881694,-499997.64997195394,static
1,5,49,97547.21334590467,-490390.29017356917,static
1,5,50,191343.7685203855,-461937.4162275974,static
1,5,51,277787.16884764173,-415732.4561232266,static
1,5,52,353555.4429311142,-353551.0405652279,static
1,5,53,415736.8584891131,-277782.766481755,static
1,5,54,461941.8185934841,-191339.36615449874,static
1,5,55,490394.6925394559,-97542.81098001837,static
1,5,56,277787.1688476422,415737.1561793185,static
1,5,57,191343.7685203855,461942.1162836895,static
1,5,58,97547.21334590513,490394.9902296613,static
1,5,59,2.0523378411322586,500002.35002804606,static
1,5,60,-97543.10867022329,490394.9902296613,static
1,5,61,-191339.6638447039,461942.1162836895,static
1,5,62,-277783.0641719604,415737.15617931896,static
1,5,63,-353551.33825543284,353555.74062132003,static
1,5,64,-499997.0460987267,3.2407690968163974,static
1,5,65,-490389.6863003419,-97541.92023896717,static
1,5,66,-461936.81235437014,-191338.47541344797,static
1,5,67,-415731.8522499991,-277781.87574070424,static
1,5,68,-353550.43669200066,-353550.14982417715,static
1,5,69,-277782.16260852775,-415731.5653821756,static
1,5,70,-191338.76228127148,-461936.5254865466,static
1,5,71,-97542.20710679067,-490389.3994325184,static
1,5,72,2.953901273316652,-499996.7592309032,static
1,5,73,97548.1149093373,-490389.3994325184,static
1,5,74,191344.6700838181,-461936.5254865466,static
1,5,75,277788.0704110744,-415731.5653821756,static
1,5,76,353556.3444945468,-353550.14982417715,static
1,5,77,415737.76005254575,-277781.87574070424,static
1,5,78,461942.72015691677,-191338.47541344797,static
1,5,79,490395.59410288854,-97541.92023896762,static
1,5,80,500002.9539012733,3.2407690968163974,static
1,5,81,490395.59410288854,97548.40177716079,static
1,5,82,461942.72015691677,191344.95695164162,static
1,5,83,415737.76005254575,277788.3572788979,static
1,5,84,353556.3444945473,353556.63136237033,static
1,5,85,277788.07041107485,415738.04692036926,static
1,5,86,191344.6700838181,461943.0070247403,static
1,5,87,97548.11490933775,490395.88097071205,static
1,5,88,2.9539012737607413,500003.2407690968,static
1,5,89,-97542.20710679067,490395.88097071205,static
1,5,90,-191338.76228127105,461943.0070247403,static
1,5,91,-277782.16260852775,415738.0469203697,static
1,5,92,-353550.4366920002,353556.6313623708,static
1,5,93,-415731.8522499991,277788.3572788979,static
1,5,94,-461936.81235436973,191344.9569516421,static
1,5,95,-490389.6863003419,97548.40177716124,static
1,5,96,-499997.94766699255,3.499998350375354,static
1,5,97,-490390.5878686078,-97541.6610097136,static
1,5,98,-461937.713922636,-191338.21618419443,static
1,5,99,-415732.753818265,-277781.6165114507,static
1,5,100,-353551.3382602663,-353549.8905949236,static
1,5,101,-277783.0641767936,-415731.30615292204,static
1,5,102,-191339.66384953732,-461936.26625729306,static
1,5,103,-97543.10867505652,-490389.14020326483,static
1,5,104,2.052333007468315,-499996.5000016496,static
1,5,105,97547.21334107145,-490389.14020326483,static
1,5,106,191343.76851555228,-461936.26625729306,static
1,5,107,277787.1688428085,-415731.30615292204,static
1,5,108,353555.44292628096,-353549.8905949236,static
1,5,109,415736.8584842799,-277781.6165114507,static
1,5,110,461941.8185886509,-191338.21618419443,static
1,5,111,490394.6925346227,-97541.66100971405,static
1,5,112,500002.05233300745,3.499998350375354,static
1,5,113,490394.6925346227,97548.66100641436,static
1,5,114,461941.8185886509,191345.21618089516,static
1,5,115,415736.8584842799,277788.61650815146,static
1,5,116,353555.4429262814,353556.8905916239,static
1,5,117,277787.168842809,415738.30614962283,static
1,5,118,191343.76851555228,461943.26625399385,static
1,5,119,97547.2133410719,490396.1401999656,static
1,5,120,2.052333007912404,500003.4999983504,static
1,5,121,-97543.10867505652,490396.1401999656,static
1,5,122,-191339.66384953712,461943.26625399385,static
1,5,123,-277783.0641767936,415738.3061496233,static
1,5,124,-353551.33826026606,353556.89059162437,static
1,5,125,-415732.753818265,277788.61650815146,static
1,5,126,-461937.7139226358,191345.21618089563,static
1,5,127,-490390.5878686078,97548.66100641481,static
1,6,0,2.365022872831148,2.35,static
1,6,1,2.4212066110445933,2.35,static
1,6,2,2.4820194510700966,2.35,static
1,6,3,2.553753086880743,2.35,static
1,6,4,2.6474775987668635,2.35,static
1,6,5,2.3650228728311475,1.65,static
1,6,6,2.4480777917834624,1.65,static
1,6,7,2.537975788253365,1.65,static
1,6,8,-499997.6349771272,2.0675452740642846,static
1,6,9,-490390.2751787424,-97543.09346278991,static
1,6,10,-461937.40123277064,-191339.64863727096,static
1,6,11,-415732.44112839963,-277783.04896452726,static
1,6,12,-353551.02557040117,-353551.3230479997,static
1,6,13,-277782.75148692826,-415732.7386059984,static
1,6,14,-191339.35115967196,-461937.6987103694,static
1,6,15,-97542.79598519114,-490390.5726563412,static
1,6,16,277787.4815326739,-415732.73860599863,static
1,6,17,353555.7556161463,-353551.32304799993,static
1,6,18,415737.17117414525,-277783.04896452726,static
1,6,19,461942.13127851626,-191339.64863727073,static
1,6,20,490395.00522448804,-97543.09346279014,static
1,6,21,500002.3650228728,2.0675452740642846,static
1,6,22,490395.00522448804,97547.22855333805,static
1,6,23,461942.13127851626,191343.78372781887,static
1,6,24,415737.17117414525,277787.1840550751,static
1,6,25,-97542.79598519114,490394.70774688927,static
1,6,26,-191339.35115967153,461941.8338009175,static
1,6,27,-277782.75148692826,415736.87369654694,static
1,6,28,-353551.0255704007,353555.458138548,static
1,6,29,-415732.44112839963,277787.1840550751,static
1,6,30,-461937.40123277047,191343.78372781933,static
1,6,31,-490390.2751787424,97547.2285533385,static
1,6,32,2.35,2.365028046050893,static
1,6,33,2.35,2.421253045328255,static
1,6,34,2.35,2.4821105460075175,static
1,6,35,2.35,2.5538968626511998,static
1,6,36,2.35,2.647690205362723,static
1,6,37,1.65,2.365028046050893,static
1,6,38,1.65,2.4480417039392917,static
1,6,39,1.65,2.537895039755435,static
1,6,40,-490390.57286377455,-97542.79598001792,static
1,6,41,-461937.6989178028,-191339.35115449876,static
1,6,42,-415732.73881343176,-277782.751481755,static
1,6,43,-353551.32325543306,-353551.0255652279,static
1,6,44,-277783.0491719604,-415732.44112322637,static
1,6,45,-191339.64884470412,-461937.4012275974,static
1,6,46,-97543.09367022329,-490390.27517356916,static
1,6,47,2.0673378406881695,-499997.6349719539,static
1,6,48,97547.22834590467,-490390.27517356916,static
1,6,49,191343.78352038548,-461937.4012275974,static
1,6,50,277787.18384764175,-415732.4411232266,static
1,6,51,353555.4579311142,-353551.0255652279,static
1,6,52,415736.8734891131,-277782.751481755,static
1,6,53,461941.83359348413,-191339.35115449876,static
1,6,54,490394.7075394559,-97542.79598001837,static
1,6,55,277787.1838476422,415737.1711793185,static
1,6,56,191343.78352038548,461942.1312836895,static
1,6,57,97547.22834590513,490395.0052296613,static
1,6,58,2.0673378411322587,500002.3650280461,static
1,6,59,-97543.09367022329,490395.0052296613,static
1,6,60,-191339.64884470392,461942.1312836895,static
1,6,61,-277783.0491719604,415737.171179319,static
1,6,62,-353551.3232554328,353555.75562132004,static
1,6,63,-415732.73881343176,277787.48153784714,static
1,6,64,-499997.0610987267,3.2557690968163975,static
1,6,65,-490389.7013003419,-97541.90523896717,static
1,6,66,-461936.82735437015,-191338.460413448,static
1,6,67,-415731.86724999914,-277781.8607407042,static
1,6,68,-353550.4516920002,-353550.13482417713,static
1,6,69,-277782.17760852777,-415731.5503821756,static
1,6,70,-191338.77728127147,-461936.5104865466,static
1,6,71,-97542.22210679066,-490389.3844325184,static
1,6,72,2.938901273316652,-499996.74423090316,static
1,6,73,97548.0999093373,-490389.3844325184,static
1,6,74,191344.65508381813,-461936.5104865466,static
1,6,75,277788.05541107437,-415731.5503821756,static
1,6,76,353556.3294945468,-353550.13482417713,static
1,6,77,415737.74505254574,-277781.8607407042,static
1,6,78,461942.70515691675,-191338.460413448,static
1,6,79,490395.5791028885,-97541.90523896762,static
1,6,80,500002.9389012733,3.2557690968163975,static
1,6,81,490395.5791028885,97548.41677716079,static
1,6,82,461942.70515691675,191344.9719516416,static
1,6,83,415737.7450525462,277788.3722788979,static
1,6,84,353556.3294945473,353556.64636237035,static
1,6,85,277788.05541107483,415738.0619203693,static
1,6,86,191344.65508381813,461943.0220247403,static
1,6,87,97548.09990933775,490395.89597071207,static
1,6,88,2.938901273760741,500003.25576909684,static
1,6,89,-97542.22210679066,490395.89597071207,static
1,6,90,-191338.77728127103,461943.0220247403,static
1,6,91,-277782.17760852777,415738.06192036974,static
1,6,92,-353550.4516920002,353556.6463623708,static
1,6,93,-415731.86724999914,277788.3722788979,static
1,6,94,-461936.82735437015,191344.97195164207,static
1,6,95,-490389.7013003419,97548.41677716124,static
1,6,96,-499997.93266699254,3.4999981726848794,static
1,6,97,-490390.57286860776,-97541.6610098913,static
1,6,98,-461937.698922636,-191338.2161843721,static
1,6,99,-415732.738818265,-277781.6165116284,static
1,6,100,-353551.3232602663,-353549.8905951013,static
1,6,101,-277783.0491767936,-415731.30615309975,static
1,6,102,-191339.64884953733,-461936.26625747076,static
1,6,103,-97543.09367505652,-490389.14020344254,static
1,6,104,2.067333007468315,-499996.5000018273,static
1,6,105,97547.22834107144,-490389.14020344254,static
1,6,106,191343.78351555226,-461936.26625747076,static
1,6,107,277787.18384280853,-415731.30615309975,static
1,6,108,353555.457926281,-353549.8905951013,static
1,6,109,415736.8734842799,-277781.6165116284,static
1,6,110,461941.8335886509,-191338.2161843721,static
1,6,111,490394.7075346227,-97541.66100989174,static
1,6,112,500002.06733300746,3.4999981726848794,static
1,6,113,490394.7075346227,97548.66100623667,static
1,6,114,461941.8335886509,191345.21618071749,static
1,6,115,415736.87348428037,277788.61650797375,static
1,6,116,353555.45792628144,353556.8905914462,static
1,6,117,277787.183842809,415738.3061494451,static
1,6,118,191343.78351555226,461943.26625381614,static
1,6,119,97547.2283410719,490396.1401997879,static
1,6,120,2.067333007912404,500003.4999981727,static
1,6,121,-97543.09367505652,490396.1401997879,static
1,6,122,-191339.64884953713,461943.26625381614,static
