episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,243,3,3.5010473406746847,3.5002528611391517,1.2309714135682508e-05,2.8872579534540925e-05,3.5,3.5,0.0,0.0
1,244,0,2.99992153309115,3.6992500840895266,0.00016349658284805596,0.00681760956394386,3.0,3.7,0.0,0.0
1,244,1,3.500955252225168,3.000012980754302,-2.135704669904519e-05,-0.0004301902009804081,3.5,3.0,0.0,0.0
1,244,2,2.599892812762209,3.4999531141630094,0.0006218214500418112,0.00030458371805850836,2.6,3.5,0.0,0.0
1,244,3,3.501047709966109,3.5002537273165375,-0.0005388667967713977,-0.0001051697671084927,3.5,3.5,0.0,0.0
1,245,0,2.9999264379886355,3.699454612376445,0.0001904628641179973,0.006652444882469338,3.0,3.7,0.0,0.0
1,245,1,3.5009546115137673,3.0000000750482725,-0.000519784277191972,-0.00040089396341733054,3.5,3.0,0.0,0.0
1,245,2,2.59991146740571,3.499962251674551,0.0006278999324685576,0.0002955651157288911,2.6,3.5,0.0,0.0
1,245,3,3.5010315439622057,3.5002505722235244,-0.0010426928813522186,-0.00022854601803667775,3.5,3.5,0.0,0.0
1,246,0,2.999932151874559,3.699654185722919,0.00021287368890933505,0.006393894483463899,3.0,3.7,0.0,0.0
1,246,1,3.5009390179854516,2.99998804822937,-0.0009751288999374083,-0.00036753019284280664,3.5,3.0,0.0,0.0
1,246,2,2.599930304403684,3.499971118628023,0.0006238574182362468,0.0002829722762270496,2.6,3.5,0.0,0.0
1,246,3,3.501000263175765,3.5002437158429833,-0.0014949104992333323,-0.0003399916059550374,3.5,3.5,0.0,0.0
1,247,0,2.9999385380852264,3.699846002557423,0.00023058175683708413,0.006052718722570834,3.0,3.7,0.0,0.0
1,247,1,3.5009097641184534,2.9999770223235847,-0.001384247480974626,-0.00033371332336885385,3.5,3.0,0.0,0.0
1,247,2,2.5999490201262314,3.49997960779631,0.0006102954726146534,0.000266943400822904,2.6,3.5,0.0,0.0
1,247,3,3.5009554158607883,3.500233516094805,-0.0018929871153870249,-0.00044163290279397664,3.5,3.5,0.0,0.0
1,248,0,2.9999454555379317,3.7000275841191,0.00024355478538944756,0.005640555869781836,3.0,3.7,0.0,0.0
1,248,1,3.500868236694024,2.9999670109238834,-0.0017438682791174709,-0.00029682673133465205,3.5,3.0,0.0,0.0
1,248,2,2.59996732899041,3.4999876160983345,0.0005878474091718149,0.0002477920185823113,2.6,3.5,0.0,0.0
1,248,3,3.5008986262473267,3.500220267107721,-0.0022344259409467684,-0.0005293833098580767,3.5,3.5,0.0,0.0
1,249,0,2.9999527621814934,3.7001968007951938,0.00025190179957561233,0.005168536755022867,3.0,3.7,0.0,0.0
1,249,1,3.5008159206456506,2.9999581061219436,-0.0020515665745348076,-0.00025767005792579013,3.5,3.0,0.0,0.0
1,249,2,2.599984964412685,3.499995049858892,0.0005576278246493896,0.00022607544106660507,2.6,3.5,0.0,0.0
1,249,3,3.500831593469098,3.5002043856084253,-0.0025177030987692996,-0.0006028143601916998,3.5,3.5,0.0,0.0
1,250,0,2.999960319235481,3.7003518568978446,0.00025580509033778766,0.004647797994644389,3.0,3.7,0.0,0.0
1,250,1,3.5007543736484146,2.9999503760202058,-0.0023015917091589212,-0.0002283387583986783,3.5,3.0,0.0,0.0
1,250,2,2.6000016932474246,3.500001832122124,0.0005206277105721683,0.00020230078746895895,2.6,3.5,0.0,0.0
1,250,3,3.500756062376135,3.5001863011776195,-0.0027415962517234435,-0.0006620934544582943,3.5,3.5,0.0,0.0
1,251,0,2.999967993388191,3.700491290837684,0.00025549872593267297,0.004089542378650594,3.0,3.7,0.0,0.0
1,251,1,3.5006853258971398,2.9999435258574536,-0.002500967682637599,-0.00019317404208599797,3.5,3.0,0.0,0.0
1,251,2,2.6000173120787418,3.500007901145748,0.00047788666968539276,0.00017696822778478935,2.6,3.5,0.0,0.0
1,251,3,3.500673814488583,3.5001664383739857,-0.0029071916553996017,-0.0007065636918499979,3.5,3.5,0.0,0.0
1,252,0,2.9999756583499693,3.7006139771090436,0.00025126442283359215,0.0035048441123758513,3.0,3.7,0.0,0.0
1,252,1,3.5006102968666606,2.999937730636191,-0.002647292398216113,-0.0001517425572071263,3.5,3.0,0.0,0.0
1,252,2,2.6000316486788324,3.5000132101925816,0.0004304709410253382,0.00015056908107719452,2.6,3.5,0.0,0.0
1,252,3,3.5005865987389213,3.50014524146323,-0.0030161148872665387,-0.0007371798099263836,3.5,3.5,0.0,0.0
1,253,0,2.9999831962826544,3.7007191224324147,0.00024342590862184405,0.0029044604856820378,3.0,3.7,0.0,0.0
1,253,1,3.500530878094714,2.999933178359475,-0.0027425971207195423,-0.00011130745922217627,3.5,3.0,0.0,0.0
1,253,2,2.600044562807063,3.5000177272650137,0.0003794394318465135,0.00012357569797951632,2.6,3.5,0.0,0.0
1,253,3,3.5004961152923033,3.5001231260689325,-0.003070325325496229,-0.0007542629778178093,3.5,3.5,0.0,0.0
1,254,0,2.999990499059913,3.700806256246985,0.0002323414163886041,0.0022986848343349202,3.0,3.7,0.0,0.0
1,254,1,3.500448600181093,2.9999298391356986,-0.0027880052800270906,-7.226545307397187e-05,3.5,3.0,0.0,0.0
1,254,2,2.6000559459900185,3.5000214345359533,0.0003258333504380311,9.6438011016853e-05,2.6,3.5,0.0,0.0
1,254,3,3.5004040055325385,3.500100498179598,-0.0031100023674856666,-0.0007684023493687617,3.5,3.5,0.0,0.0
1,255,0,2.9999974693024045,3.700875216792015,0.00021839563512100825,0.0016972183199012354,3.0,3.7,0.0,0.0
1,255,1,3.500364960022692,2.9999276711721063,-0.0027861691662489476,-3.21612221259798e-05,3.5,3.0,0.0,0.0
1,255,2,2.6000657209905316,3.5000243276762837,0.00027065901932743784,6.95772758872305e-05,2.6,3.5,0.0,0.0
1,255,3,3.500310705461514,3.500077446109117,-0.00304712456603275,-0.000784087506024412,3.5,3.5,0.0,0.0
1,256,0,3.000004021171458,3.700926133341612,0.0002019934676301215,0.0011090381134100159,3.0,3.7,0.0,0.0
1,256,1,3.500281374947704,2.9999267063354425,-0.0027407544212446158,5.5545917906068155e-06,3.5,3.0,0.0,0.0
1,256,2,2.6000738407611115,3.50002641499456,0.00021487245536525062,4.3380050640070345e-05,2.6,3.5,0.0,0.0
1,256,3,3.500219291724533,3.5000539234839363,-0.0029491171275221454,-0.0007593468248697126,3.5,3.5,0.0,0.0
1,257,0,3.000010080975487,3.700959404485014,0.00018354596078824545,0.0005424061026640137,3.0,3.7,0.0,0.0
1,257,1,3.500199152315067,2.9999268729731963,-0.0026553294421195832,4.051488175952162e-05,3.5,3.0,0.0,0.0
1,257,2,2.6000802869347726,3.500027716396079,0.00015936626008116795,1.8194502906734844e-05,2.6,3.5,0.0,0.0
1,257,3,3.500130818210707,3.50003114307919,-0.00281435188994632,-0.0007252170707461435,3.5,3.5,0.0,0.0
1,258,0,3.0000155873543104,3.700975676668094,0.00016280587469025965,-6.072468047280165e-06,3.0,3.7,0.0,0.0
1,258,1,3.5001194924318035,2.999928088419649,-0.0025339817129506953,7.251453583838219e-05,3.5,3.0,0.0,0.0
1,258,2,2.600085067922575,3.5000282622311665,0.00010495593749010895,-5.6724360367360445e-06,2.6,3.5,0.0,0.0
1,258,3,3.5000463876540087,3.5000093865670676,-0.0026443358256095623,-0.0006842881618727571,3.5,3.5,0.0,0.0
1,259,0,3.000020471530551,3.7009754944940525,0.0001409130183021968,-0.0005170463469676878,3.0,3.7,0.0,0.0
1,259,1,3.500043472980415,2.9999302638557244,-0.002381090593062067,0.00010128097348487751,3.5,3.0,0.0,0.0
1,259,2,2.6000882166007,3.5000280920580855,5.2367493466756134e-05,-2.7955084379432233e-05,2.6,3.5,0.0,0.0
1,259,3,3.4999670575792403,3.4999888579222116,-0.002443968495705191,-0.0006356719191033824,3.5,3.5,0.0,0.0
1,260,0,3.0000246989211004,3.7009599831036435,0.00011832863099749882,-0.0009843563147787192,3.0,3.7,0.0,0.0
1,260,1,3.499972040262623,2.999933302284929,-0.002201222954505945,0.00012656533779293027,3.5,3.0,0.0,0.0
1,260,2,2.600089787625504,3.500027253405554,2.2243449997149986e-06,-4.842848404013171e-05,2.6,3.5,0.0,0.0
1,260,3,3.4998937385243694,3.4999697877646385,-0.002218774378305305,-0.0005802057868569751,3.5,3.5,0.0,0.0
1,261,0,3.0000282487800303,3.7009304524142,9.53941267560446e-05,-0.0014046384533223145,3.0,3.7,0.0,0.0
1,261,1,3.499906003573988,2.999937099245063,-0.0019990560027589757,0.00014819444515041171,3.5,3.0,0.0,0.0
1,261,2,2.600089854355854,3.500025800551033,-4.496636544236895e-05,-6.690170713286092e-05,2.6,3.5,0.0,0.0
1,261,3,3.4998271752930203,3.499952381591033,-0.001974078410934265,-0.0005193408047259838,3.5,3.5,0.0,0.0
1,262,0,3.000031110603833,3.7008883132606,7.234961100373346e-05,-0.00177753936030518,3.0,3.7,0.0,0.0
1,262,1,3.499846031893905,2.9999415450784173,-0.0017792988610530588,0.00016606961999463161,3.5,3.0,0.0,0.0
1,262,2,2.600088505364891,3.500023793499819,-8.881875648507687e-05,-8.319337144094342e-05,2.6,3.5,0.0,0.0
1,262,3,3.4997679529406924,3.499936801366891,-0.0017150640052707572,-0.00045446526857406417,3.5,3.5,0.0,0.0
1,263,0,3.000033281092163,3.7008349870797907,4.964472245348574e-05,-0.002097424786451259,3.0,3.7,0.0,0.0
1,263,1,3.4997926529280736,2.999946527167017,-0.0015466158526420846,0.0001801596750812674,3.5,3.0,0.0,0.0
1,263,2,2.6000858408021963,3.5000212976986758,-0.0001290265466155054,-9.707898622167531e-05,2.6,3.5,0.0,0.0
1,263,3,3.499716501020534,3.499923167408834,-0.0014467908895370817,-0.00038687238010905135,3.5,3.5,0.0,0.0
1,264,0,3.0000347704338366,3.7007720643361974,2.7517154020036004e-05,-0.0023627234516285997,3.0,3.7,0.0,0.0
1,264,1,3.499746254452494,2.9999519319572694,-0.0013055564344604293,0.0001904966616752631,3.5,3.0,0.0,0.0
1,264,2,2.6000819700057978,3.500018385329089,-0.00016502762876993387,-0.00010816406028966129,2.6,3.5,0.0,0.0
1,264,3,3.499673097293848,3.4999115612374307,-0.0011741268409396195,-0.000317799742097336,3.5,3.5,0.0,0.0
1,265,0,3.0000355959484573,3.7007011826326486,6.660699033230061e-06,-0.0025710715990485073,3.0,3.7,0.0,0.0
1,265,1,3.4997070877594605,2.9999576468571196,-0.0010604913264525852,0.00019717262141087934,3.5,3.0,0.0,0.0
1,265,2,2.6000770191769345,3.5000151404072803,-0.00019444462442567149,-0.00011578661331919353,2.6,3.5,0.0,0.0
1,265,3,3.49963787348862,3.499902027245168,-0.0009016766938708773,-0.00024842452824983094,3.5,3.5,0.0,0.0
1,266,0,3.000035795769428,3.7006240504846772,-1.2404545448400343e-05,-0.002724825471692481,3.0,3.7,0.0,0.0
1,266,1,3.4996752730196667,2.999963562035762,-0.0008155558041491075,0.00020033570057541493,3.5,3.0,0.0,0.0
1,266,2,2.6000711858382015,3.5000116668088808,-0.00021318135740155093,-0.00012031381711669276,2.6,3.5,0.0,0.0
1,266,3,3.499610823187804,3.4998945745093204,-0.0006337260927679355,-0.00017984434296812522,3.5,3.5,0.0,0.0
1,267,0,3.0000354236330646,3.7005423057205267,-3.0205974619048274e-05,-0.0028263823539787744,3.0,3.7,0.0,0.0
1,267,1,3.4996508063455423,2.9999695721067794,-0.0005746010030893305,0.00020018210482100922,3.5,3.0,0.0,0.0
1,267,2,2.6000647903974796,3.5000080573943673,-0.00022582381468654698,-0.00012211320989159767,2.6,3.5,0.0,0.0
1,267,3,3.4995918114050206,3.499889179179031,-0.0003741973372713819,-0.00011306323836040682,3.5,3.5,0.0,0.0
1,268,0,3.000034517453826,3.700457514249907,-4.635170277708782e-05,-0.00287704409092435,3.0,3.7,0.0,0.0
1,268,1,3.4996335683154496,2.999975577569924,-0.00034115287335118884,0.00019695325574110327,3.5,3.0,0.0,0.0
1,268,2,2.600058015683039,3.5000043939980707,-0.00023707268350459264,-0.00012088598401849474,2.6,3.5,0.0,0.0
1,268,3,3.4995805854849027,3.4998857872818805,-0.00012661372788985449,-4.8983033677193224e-05,3.5,3.5,0.0,0.0
1,269,0,3.0000331269027427,3.7003712029271796,-6.0667330763983715e-05,-0.00287929847369456,3.0,3.7,0.0,0.0
1,269,1,3.499623333729249,2.999981486167596,-0.00011837917298908462,0.00019093082940149913,3.5,3.0,0.0,0.0
1,269,2,2.600050903502534,3.50000076741855,-0.0002452595381320364,-0.00011752688447026976,2.6,3.5,0.0,0.0
1,269,3,3.499576787073066,3.4998843177908703,0.00010592642578223188,1.1609715942046435e-05,3.5,3.5,0.0,0.0
1,270,0,3.00003130688282,3.700284823972969,-7.306329401826757e-05,-0.0028363796706390603,3.0,3.7,0.0,0.0
1,270,1,3.4996197823540593,2.999987214092478,9.068630289163151e-05,0.0001797930330025292,3.5,3.0,0.0,0.0
1,270,2,2.60004354571639,3.4999972416120158,-0.0002498485601750298,-0.00011238080480078236,2.6,3.5,0.0,0.0
1,270,3,3.4995799648658394,3.4998846660823486,0.00032051937555008193,6.541153502493966e-05,3.5,3.5,0.0,0.0
1,271,0,3.0000291149839993,3.7001997325828495,-8.336221243874825e-05,-0.0027491786213851197,3.0,3.7,0.0,0.0
1,271,1,3.4996225029431463,2.999992607883468,0.00028398969111782194,0.00016696275923644625,3.5,3.0,0.0,0.0
1,271,2,2.6000360502595847,3.499993870187872,-0.0002507717064843155,-0.00010561580129500435,2.6,3.5,0.0,0.0
1,271,3,3.4995895804471058,3.499886628428399,0.0005155326786654055,0.0001149613753787708,3.5,3.5,0.0,0.0
1,272,0,3.000026614117626,3.700117257224208,-9.166570765129958e-05,-0.0026250964706889778,3.0,3.7,0.0,0.0
1,272,1,3.4996310226338796,2.999997616766245,0.00045947799376546013,0.0001526586289035605,3.5,3.0,0.0,0.0
1,272,2,2.6000285271083903,3.499990701713833,-0.0002480450965839758,-9.746797124801959e-05,2.6,3.5,0.0,0.0
1,272,3,3.4996050464274657,3.4998900772696606,0.0006888911711900158,0.00015974903543297225,3.5,3.5,0.0,0.0
1,273,0,3.0000238641463968,3.700038504330087,-9.798053584176722e-05,-0.0024685382112645533,3.0,3.7,0.0,0.0
1,273,1,3.4996448069736927,3.0000021965251125,0.0006155611557252296,0.00013718720569331951,3.5,3.0,0.0,0.0
1,273,2,2.600021085755493,3.4999877776746957,-0.00024182190204479964,-8.819528204725334e-05,2.6,3.5,0.0,0.0
1,273,3,3.4996257131626014,3.4998948697407237,0.000839239239352392,0.0001994877190389505,3.5,3.5,0.0,0.0
1,274,0,3.0000209247303213,3.6999644481837493,-0.00010233182768639516,-0.0022839175904773787,3.0,3.7,0.0,0.0
1,274,1,3.4996632738083644,3.0000063121412834,0.0007510374085384348,0.00012107117535062903,3.5,3.0,0.0,0.0
1,274,2,2.6000138310984315,3.4999851318162345,-0.0002323698877510916,-7.80423380100572e-05,2.6,3.5,0.0,0.0
1,274,3,3.499650890339782,3.499900854372295,0.0009655640607447638,0.0002344008933086115,3.5,3.5,0.0,0.0
1,275,0,3.0000178547754905,3.699895930656035,-0.00010478189272495003,-0.0020759844296744678,3.0,3.7,0.0,0.0
1,275,1,3.4996858049306208,3.000009944276544,0.0008649985899142219,0.00010501029058005584,3.5,3.0,0.0,0.0
1,275,2,2.600006860001799,3.499982790546094,-0.00022003001159417098,-6.72376989252116e-05,2.6,3.5,0.0,0.0
1,275,3,3.4996798572616044,3.499907886399094,0.0010677958416216772,0.00026481674663796876,3.5,3.5,0.0,0.0
1,276,0,3.000014711318709,3.6998336511231447,-0.00010542138987112611,-0.0018495881639637092,3.0,3.7,0.0,0.0
1,276,1,3.499711754888318,3.0000130945852614,0.0009570459714267076,8.959587168693552e-05,3.5,3.0,0.0,0.0
1,276,2,2.6000002591014515,3.4999807734151265,-0.00020518851460560666,-5.599805895642477e-05,2.6,3.5,0.0,0.0
1,276,3,3.499711891136853,3.499915830901493,0.001148265143464813,0.00028639386602093635,3.5,3.5,0.0,0.0
1,277,0,3.000011548677013,3.699778163478226,-0.0001043631283496796,-0.001609531404496009,3.0,3.7,0.0,0.0
1,277,1,3.4997404662674607,3.000015782461412,0.0010313598291457715,6.900459141211509e-05,3.5,3.0,0.0,0.0
1,277,2,2.5999941034460132,3.4999790934733577,-0.00018825920605191232,-4.4531129923555026e-05,2.6,3.5,0.0,0.0
1,277,3,3.499746339091157,3.4999244227174735,0.001205251384944502,0.0002984922123951261,3.5,3.5,0.0,0.0
1,278,0,3.0000084177831625,3.699729877536091,-0.00010173874664076768,-0.00136049929935234,3.0,3.7,0.0,0.0
1,278,1,3.499771407062335,3.0000178525991545,0.001083174245163463,4.678273865625308e-05,3.5,3.0,0.0,0.0
1,278,2,2.599988455669832,3.49997775753946,-0.0001696705434339359,-3.302986557456562e-05,2.6,3.5,0.0,0.0
1,278,3,3.4997824966327054,3.4999333774838455,0.001237127060762249,0.00030524015483088664,3.5,3.5,0.0,0.0
1,279,0,3.0000053656207633,3.6996890625571104,-9.769564066820926e-05,-0.0011069999590495832,3.0,3.7,0.0,0.0
1,279,1,3.4998039022896896,3.0000192560813144,0.0011133416234175176,2.529983528145197e-05,3.5,3.0,0.0,0.0
1,279,2,2.5999833655535287,3.499976766643493,-0.00014985386266939455,-2.1675248061686428e-05,2.6,3.5,0.0,0.0
1,279,3,3.4998196104445283,3.4999425346884903,0.0012484774809954683,0.0003079268907937995,3.5,3.5,0.0,0.0
1,280,0,3.000002434751543,3.699655852558339,-8.078985842581599e-05,-0.0008821206757015093,3.0,3.7,0.0,0.0
1,280,1,3.499837302538392,3.0000200150763727,0.0011235605273170381,5.989858027212621e-06,3.5,3.0,0.0,0.0
1,280,2,2.5999788699376487,3.499976116386051,-0.00012923439803254696,-1.06343803059245e-05,2.6,3.5,0.0,0.0
1,280,3,3.499857064768958,3.4999517724952143,0.0012401853926577553,0.0003055259153349663,3.5,3.5,0.0,0.0
1,281,0,3.00000001105579,3.699629388938068,-6.762443701971695e-05,-0.0006314022331272197,3.0,3.7,0.0,0.0
1,281,1,3.4998710093542114,3.0000201947721137,0.0011161217902055207,-1.1732123177027188e-05,3.5,3.0,0.0,0.0
1,281,2,2.599974992905708,3.499975797354642,-0.00010822191167602058,-6.58521705207368e-08,2.6,3.5,0.0,0.0
1,281,3,3.499894270330738,3.4999609382726744,0.001212519194499788,0.00029847045077420893,3.5,3.5,0.0,0.0
1,282,0,2.9999979823226797,3.699610446871074,-5.51044617158074e-05,-0.0003880686907430042,3.0,3.7,0.0,0.0
1,282,1,3.4999044930079175,3.000019842808418,0.001088024178378202,-1.615145764783115e-05,3.5,3.0,0.0,0.0
1,282,2,2.599971746248358,3.499975795379077,-8.720128854597115e-05,9.881570496166256e-06,2.6,3.5,0.0,0.0
1,282,3,3.499930645906573,3.4999698923861975,0.0011675835653519252,0.0002872493140202978,3.5,3.5,0.0,0.0
1,283,0,2.999996329188828,3.699598804810352,-4.2338650790346526e-05,-0.00015723061869182966,3.0,3.7,0.0,0.0
1,283,1,3.499937133733269,3.0000193582646886,0.0010374751515873823,-1.0512815188480767e-05,3.5,3.0,0.0,0.0
1,283,2,2.5999691302097014,3.4999760918261917,-6.652021967571793e-05,1.906459437886645e-05,2.6,3.5,0.0,0.0
1,283,3,3.499965673413534,3.499978509865618,0.001107344163816378,0.00027231767254343967,3.5,3.5,0.0,0.0
1,284,0,2.9999950590293043,3.6995940878917914,-2.9653397332345278e-05,6.002785627273193e-05,3.0,3.7,0.0,0.0
1,284,1,3.4999682579878164,3.000019042880233,0.000984364659435841,-2.498012595721893e-05,3.5,3.0,0.0,0.0
1,284,2,2.5999671346031112,3.499976663764023,-4.647513576861756e-05,2.7343412105500623e-05,2.6,3.5,0.0,0.0
1,284,3,3.4999988937384483,3.4999866793957946,0.001033779419760694,0.0002541463711363928,3.5,3.5,0.0,0.0
1,285,0,2.999994169427384,3.6995958887274796,-1.73450922969509e-05,0.00026171940709479027,3.0,3.7,0.0,0.0
1,285,1,3.4999977889275993,3.0000182934764545,0.0009190391601889517,-3.699421317563719e-05,3.5,3.0,0.0,0.0
1,285,2,2.599965740349038,3.4999774840663864,-2.7295713335132833e-05,3.4583498806240904e-05,2.6,3.5,0.0,0.0
1,285,3,3.500029907121041,3.4999943037869286,0.0009489542262698209,0.00023322852270553476,3.5,3.5,0.0,0.0
1,286,0,2.9999936490746153,3.6996037403096924,-5.585145109219237e-06,0.0004456749034553705,3.0,3.7,0.0,0.0
1,286,1,3.5000253601024047,3.0000171836500593,0.0008429513001289315,-4.6030473060369135e-05,3.5,3.0,0.0,0.0
1,286,2,2.599964921477638,3.4999785215713506,-9.133014395431877e-06,4.0663909498887024e-05,2.6,3.5,0.0,0.0
1,286,3,3.500058375747829,3.5000013006426096,0.00085497259967972,0.00021006643806447138,3.5,3.5,0.0,0.0
1,287,0,2.9999934815202622,3.699617110556796,8.084085143351722e-06,0.0005865130128154279,3.0,3.7,0.0,0.0
1,287,1,3.5000506486414085,3.0000158027358674,0.000758709584012076,-5.356986053527635e-05,3.5,3.0,0.0,0.0
1,287,2,2.5999646474872065,3.4999797414886356,7.938499498184677e-06,4.54920346383374e-05,2.6,3.5,0.0,0.0
1,287,3,3.5000840249258194,3.5000076026357516,0.0007539397571190915,0.00018516649383284106,3.5,3.5,0.0,0.0
1,288,0,2.9999937240428167,3.6996347059471804,1.9742781522333965e-05,0.0007120741238695095,3.0,3.7,0.0,0.0
1,288,1,3.500073409928929,3.0000141956400515,0.0006683646565623982,-5.99075414856028e-05,3.5,3.0,0.0,0.0
1,288,2,2.5999648856421915,3.499981106249675,2.3901729208211288e-05,4.901993376929733e-05,2.6,3.5,0.0,0.0
1,288,3,3.500106643118533,3.5000131576305664,0.0006479256587223084,0.00015902669771043028,3.5,3.5,0.0,0.0
1,289,0,2.9999943163262626,3.6996560681708965,2.965696111422629e-05,0.0008208991451177243,3.0,3.7,0.0,0.0
1,289,1,3.500093460868626,3.0000123984138067,0.0005737177659284727,-6.494381919528553e-05,3.5,3.0,0.0,0.0
1,289,2,2.5999656026940676,3.499982576847688,3.8772906501613466e-05,5.124740058789676e-05,2.6,3.5,0.0,0.0
1,289,3,3.5001260808882946,3.5000179284314976,0.0005389342430818717,0.00013212407255271423,3.5,3.5,0.0,0.0
1,290,0,2.999995206035096,3.69968069514525,3.653843031825172e-05,0.0009134176879115862,3.0,3.7,0.0,0.0
1,290,1,3.500110672401604,3.000010450099231,0.000476526229656514,-6.864042844435098e-05,3.5,3.0,0.0,0.0
1,290,2,2.5999667658812626,3.4999841142697057,5.2588486739109465e-05,5.220645565733336e-05,2.6,3.5,0.0,0.0
1,290,3,3.500142248915587,3.5000218921536743,0.0004288787497987826,0.00010492315749148278,3.5,3.5,0.0,0.0
1,291,0,2.999996302188005,3.6997080976758876,3.456118079005504e-05,0.0010046141280447925,3.0,3.7,0.0,0.0
1,291,1,3.500124968188494,3.0000083908863777,0.00037849016450782874,-7.102915205768434e-05,3.5,3.0,0.0,0.0
1,291,2,2.5999683435358647,3.4999856804633755,6.542253984970683e-05,5.19478450797e-05,2.6,3.5,0.0,0.0
1,291,3,3.500155115278081,3.500025039848399,0.00031955379472230476,7.785365038808982e-05,3.5,3.5,0.0,0.0
1,292,0,2.999997339023429,3.699738236099729,3.9003182249102934e-05,0.0010484882731997317,3.0,3.7,0.0,0.0
1,292,1,3.5001363228934292,3.000006260011816,0.00028121089931181767,-7.216316738480482e-05,3.5,3.0,0.0,0.0
1,292,2,2.59997030621206,3.499987238898728,7.741114717727752e-05,5.053421631375828e-05,2.6,3.5,0.0,0.0
1,292,3,3.500164701891923,3.5000273754579108,0.00021261553385607484,5.131341426383304e-05,3.5,3.5,0.0,0.0
1,293,0,2.9999985091188965,3.699769690747925,4.535506132573405e-05,0.0010705926021254478,3.0,3.7,0.0,0.0
1,293,1,3.5001447592204085,3.0000040951167946,0.000186167772091554,-7.211017371203944e-05,3.5,3.0,0.0,0.0
1,293,2,2.5999726285464755,3.499988754925217,8.875800064587268e-05,4.807571938494895e-05,2.6,3.5,0.0,0.0
1,293,3,3.500171080357939,3.5000289148603385,0.00010956228783202253,2.5661737106933264e-05,3.5,3.5,0.0,0.0
1,294,0,2.999999869770736,3.6998018085259887,5.118945917165107e-05,0.0010764217280160773,3.0,3.7,0.0,0.0
1,294,1,3.500150344253571,3.000001931811583,9.662403350872748e-05,-7.550793448771867e-05,3.5,3.0,0.0,0.0
1,294,2,2.599975291286495,3.499990197196799,9.946977466280612e-05,4.487960892326146e-05,2.6,3.5,0.0,0.0
1,294,3,3.500174367226574,3.5000296847124517,1.1717434962548262e-05,1.212218545464052e-06,3.5,3.5,0.0,0.0
1,295,0,3.0000014054545114,3.6998341011778293,5.557879065349556e-05,0.001065607352473335,3.0,3.7,0.0,0.0
1,295,1,3.5001532429745765,2.9999996665735487,1.4726765473020942e-05,-6.92096908475541e-05,3.5,3.0,0.0,0.0
1,295,2,2.599978275379735,3.4999915435850664,0.00010797339629180764,4.166853146926853e-05,2.6,3.5,0.0,0.0
1,295,3,3.500174718749623,3.500029721079008,-7.978668851119353e-05,-2.1770282611794362e-05,3.5,3.5,0.0,0.0
1,296,0,3.000003072818231,3.6998660693984036,5.870192349707351e-05,0.0010387098828744028,3.0,3.7,0.0,0.0
1,296,1,3.5001536847775405,2.999997590282823,-6.719412089266764e-05,-7.349568297548368e-05,3.5,3.0,0.0,0.0
1,296,2,2.599981514581624,3.4999927936410105,0.00011236112642857074,3.83630016934846e-05,2.6,3.5,0.0,0.0
1,296,3,3.5001723251489674,3.5000290679705297,-0.0001640286662407069,-4.3073198220168116e-05,3.5,3.5,0.0,0.0
1,297,0,3.000004833875936,3.69989723069489,5.721507387333152e-05,0.0010192957548288578,3.0,3.7,0.0,0.0
1,297,1,3.500151668953914,2.999995385412334,-0.00014231794278827024,-7.136763453723471e-05,3.5,3.0,0.0,0.0
1,297,2,2.599984885415417,3.4999939445310613,0.00011507299667852022,3.439403662945098e-05,2.6,3.5,0.0,0.0
1,297,3,3.5001674042889803,3.500027775774583,-0.0002403299184189538,-6.25404833316436e-05,3.5,3.5,0.0,0.0
1,298,0,3.0000065503281523,3.6999278095675345,5.584252774328685e-05,0.0009830173714108098,3.0,3.7,0.0,0.0
1,298,1,3.50014739941563,2.9999932443832975,-0.00021150262757282319,-6.987043095447048e-05,3.5,3.0,0.0,0.0
1,298,2,2.5999883376053172,3.49999497635216,0.000115567239425626,2.9978630862946914e-05,2.6,3.5,0.0,0.0
1,298,3,3.5001601943914276,3.5000258995600833,-0.0003083210083763177,-8.006647323577454e-05,3.5,3.5,0.0,0.0
1,299,0,3.0000082256039846,3.699957300088677,5.398063281805156e-05,0.000932000978868766,3.0,3.7,0.0,0.0
1,299,1,3.500141054336803,2.999991148270369,-0.0002686961058813153,-6.736008319541348e-05,3.5,3.0,0.0,0.0
1,299,2,2.5999918046225,3.499995875711086,0.00011438127602446606,2.524033439594812e-05,2.6,3.5,0.0,0.0
1,299,3,3.500150944761176,3.5000234975658864,-0.00036807118618427626,-9.55178824805006e-05,3.5,3.5,0.0,0.0
