episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,337,4,-3.0,3.0,1.7778261499702137,-1.7778270127774598
1,337,5,-3.0,3.0,1.7779386199996419,-1.7778631190909242
1,338,0,-3.0,3.0,0.8898373732115424,-0.8898207465674839
1,338,1,-3.0,3.0,0.8898375151056634,-0.8898205217431508
1,338,2,-3.0,3.0,0.8898373732668784,-0.8898207468081616
1,338,3,-3.0,3.0,0.8898345167232018,-0.8898128725253288
1,338,4,-3.0,3.0,0.8898366769488889,-0.8898203940397416
1,338,5,-3.0,3.0,0.8771831539316857,-0.8871220088886196
1,339,0,-3.0,3.0,0.024998171264797656,-0.02497855308814223
1,339,1,-3.0,3.0,0.024998164007469265,-0.024978200136943976
1,339,2,-3.0,3.0,0.024998171494581597,-0.024978553184348315
1,339,3,-3.0,3.0,0.024994682156040185,-0.024969730355389783
1,339,4,-3.0,3.0,0.024997369061385194,-0.024978152690881453
1,339,5,-3.0,3.0,-0.016913948306427784,-0.05699050315621352
1,340,0,-3.0,3.0,-0.7530463017843283,0.753095959738427
1,340,1,-3.0,3.0,-0.7530465623079062,0.753096479397155
1,340,2,-3.0,3.0,-0.7530463016214639,0.7530959592092248
1,340,3,-3.0,3.0,-0.7530501832583062,0.7531050184525427
1,340,4,-3.0,3.0,-0.7530471491747586,0.7530963758001683
1,340,5,-3.0,3.0,-0.8509077763296032,0.7488430856768901
1,341,0,-3.0,3.0,-1.418876896250232,1.4189735934343397
1,341,1,-3.0,3.0,-1.4188774463912797,1.4189742824189557
1,341,2,-3.0,3.0,-1.418876895852484,1.4189735927420235
1,341,3,-3.0,3.0,-1.4188809407440592,1.4189823246066016
1,341,4,-3.0,3.0,-1.4188777906950762,1.4189740031206783
1,341,5,-3.0,3.0,-1.5171241768524735,1.3336355253824492
1,342,0,-3.0,3.0,-1.9704560598535918,1.970570612205322
1,342,1,-3.0,3.0,-1.9704568825786823,1.9705714489431279
1,342,2,-3.0,3.0,-1.9704560590386981,1.970570611516047
1,342,3,-3.0,3.0,-1.970460054450663,1.9705786175367588
1,342,4,-3.0,3.0,-1.9704569071851434,1.9705710023331187
1,342,5,-3.0,3.0,-2.2315621623465036,1.8574471015522447
1,343,0,-3.0,3.0,-2.417796069011909,2.4178611550111713
1,343,1,-3.0,3.0,-2.4177971017682465,2.4178620922343828
1,343,2,-3.0,3.0,-2.417796067804412,2.417861154430161
1,343,3,-3.0,3.0,-2.4177998678250776,2.4178682012829817
1,343,4,-3.0,3.0,-2.417796929094831,2.4178615423804164
1,343,5,-3.0,3.0,-2.7695988248146963,2.310623135581214
1,344,0,-3.0,3.0,-2.706634307876806,2.706658108539887
1,344,1,-3.0,3.0,-2.706635226470693,2.706658825762419
1,344,2,-3.0,3.0,-2.706634306789789,2.7066581081662906
1,344,3,-3.0,3.0,-2.7066364009713393,2.706661227342606
1,344,4,-3.0,3.0,-2.7066348346908176,2.7066583590565507
1,344,5,-3.0,3.0,-3.07473493311917,2.639783438901501
1,345,0,-3.0,3.0,-2.8673067428275734,2.8672941461849404
1,345,1,-3.0,3.0,-2.867307499441608,2.867294657554893
1,345,2,-3.0,3.0,-2.867306742034774,2.8672941458759085
1,345,3,-3.0,3.0,-2.8673075571232993,2.8672944893030747
1,345,4,-3.0,3.0,-2.8673070072729434,2.867294282227264
1,345,5,-3.0,3.0,-3.1766058954964564,2.845930510293467
1,346,0,-3.0,3.0,-2.9497229523406685,2.9496783215772946
1,346,1,-3.0,3.0,-2.949723565192865,2.9496786929567027
1,346,2,-3.0,3.0,-2.9497229517997097,2.9496783214204556
1,346,3,-3.0,3.0,-2.9497230761872575,2.9496772970931877
1,346,4,-3.0,3.0,-2.949723054259667,2.9496783882978486
1,346,5,-3.0,3.0,-3.165628800503272,2.945507989046882
1,347,0,-3.0,3.0,-2.9958447688157595,2.9957774646359896
1,347,1,-3.0,3.0,-2.9958452852524733,2.995777765855497
1,347,2,-3.0,3.0,-2.9958447685223253,2.995777464559954
1,347,3,-3.0,3.0,-2.9958446801554093,2.9957762295116166
1,347,4,-3.0,3.0,-2.995844793653617,2.9957775022254416
1,347,5,-3.0,3.0,-3.1195782958765608,3.001350455747236
1,348,0,-3.0,3.0,-3.0320826792314994,3.032008822212014
1,348,1,-3.0,3.0,-3.0320831465115607,3.0320091033477627
1,348,2,-3.0,3.0,-3.0320826791257582,3.0320088222607566
1,348,3,-3.0,3.0,-3.0320833223249792,3.032007654385554
1,348,4,-3.0,3.0,-3.032082679650158,3.0320088531839167
1,348,5,-3.0,3.0,-3.090039773474227,3.052782906009654
1,349,0,-3.0,3.0,-3.069932974522561,3.0698675660919355
1,349,1,-3.0,3.0,-3.069933424535593,3.069867851887146
1,349,2,-3.0,3.0,-3.069932974534399,3.0698675663382797
1,349,3,-3.0,3.0,-3.069932712940458,3.069867797811558
1,349,4,-3.0,3.0,-3.0699329760897287,3.069867598487227
1,349,5,-3.0,3.0,-3.0826279661106097,3.102355845434599
1,350,0,-3.0,3.0,-3.1099381947947813,3.109886800450649
1,350,1,-3.0,3.0,-3.109938639971254,3.1098870936118175
1,350,2,-3.0,3.0,-3.1099381948358578,3.109886800767914
1,350,3,-3.0,3.0,-3.1099377354442637,3.109887710641242
1,350,4,-3.0,3.0,-3.10993820055936,3.1098868300654914
1,350,5,-3.0,3.0,-3.0901301508216017,3.148572561520424
1,351,0,-3.0,3.0,-3.1478140934976757,3.1477784012450494
1,351,1,-3.0,3.0,-3.147814530857012,3.1477786910841226
1,351,2,-3.0,3.0,-3.147814093549945,3.147778401670412
1,351,3,-3.0,3.0,-3.147814218652131,3.1477791661288737
1,351,4,-3.0,3.0,-3.147814094619935,3.147778420387737
1,351,5,-3.0,3.0,-3.102228252096233,3.1860226375746965
1,352,0,-3.0,3.0,-3.1787458012539833,3.178721407327647
1,352,1,-3.0,3.0,-3.178746219927948,3.178721679662032
1,352,2,-3.0,3.0,-3.178745801255009,3.1787214076757837
1,352,3,-3.0,3.0,-3.1787468213795536,3.1787211375234774
1,352,4,-3.0,3.0,-3.1787457867410054,3.1787214099478422
1,352,5,-3.0,3.0,-3.112585371872336,3.2125554528675133
1,353,0,-3.0,3.0,-3.1997499758135257,3.199732974136452
1,353,1,-3.0,3.0,-3.1997503636097617,3.1997332172027124
1,353,2,-3.0,3.0,-3.1997499757872845,3.1997329744687404
1,353,3,-3.0,3.0,-3.199750648225374,3.199731667176847
1,353,4,-3.0,3.0,-3.1997499387516255,3.1997329583707823
1,353,5,-3.0,3.0,-3.117434118497191,3.2280581080761612
1,354,0,-3.0,3.0,-3.210248404841895,3.210235613207596
1,354,1,-3.0,3.0,-3.2102487529354784,3.210235820956029
1,354,2,-3.0,3.0,-3.210248404816791,3.2102356135901817
1,354,3,-3.0,3.0,-3.210249374474428,3.210233809490788
1,354,4,-3.0,3.0,-3.210248344207455,3.2102355810803633
1,354,5,-3.0,3.0,-3.116110860536148,3.2333739475225323
1,355,0,-3.0,3.0,-3.2115216517376526,3.2115116535852355
1,355,1,-3.0,3.0,-3.211521953505685,3.2115118231708277
1,355,2,-3.0,3.0,-3.2115216517915974,3.2115116541721775
1,355,3,-3.0,3.0,-3.2115228091140877,3.2115098902227293
1,355,4,-3.0,3.0,-3.2115215701060427,3.2115116079550514
1,355,5,-3.0,3.0,-3.1095400790634837,3.230554857084324
1,356,0,-3.0,3.0,-3.2059548834547735,3.2059373423607322
1,356,1,-3.0,3.0,-3.205955141929214,3.2059374803020195
1,356,2,-3.0,3.0,-3.2059548835199636,3.205937342951582
1,356,3,-3.0,3.0,-3.2059559675641376,3.205935915444742
1,356,4,-3.0,3.0,-3.205954787399272,3.2059372915703848
1,356,5,-3.0,3.0,-3.0997614798113537,3.221898530076914
1,357,0,-3.0,3.0,-3.1955706559111934,3.1955710244950484
1,357,1,-3.0,3.0,-3.195570872784751,3.195571132481318
1,357,2,-3.0,3.0,-3.19557065599343,3.19557102502624
1,357,3,-3.0,3.0,-3.1955714763139764,3.1955699961686115
1,357,4,-3.0,3.0,-3.195570552565362,3.1955709692212353
1,357,5,-3.0,3.0,-3.0888051373364216,3.2093342615008997
1,358,0,-3.0,3.0,-3.182358552270068,3.182392491548277
1,358,1,-3.0,3.0,-3.182358731095421,3.1823925738496754
1,358,2,-3.0,3.0,-3.1823585523350406,3.1823924917544137
1,358,3,-3.0,3.0,-3.1823590062744445,3.182391780594396
1,358,4,-3.0,3.0,-3.1823584466966715,3.1823924345107812
1,358,5,-3.0,3.0,-3.0779217848232436,3.1938122194646725
1,359,0,-3.0,3.0,-3.1676987162436787,3.1677087974252696
1,359,1,-3.0,3.0,-3.1676988598841453,3.167708858382335
1,359,2,-3.0,3.0,-3.1676987159373207,3.1677087979265015
1,359,3,-3.0,3.0,-3.1676988047015,3.1677082782498607
1,359,4,-3.0,3.0,-3.167698612643002,3.1677087433790754
1,359,5,-3.0,3.0,-3.0676500929836372,3.177756602288935
1,360,0,-3.0,3.0,-3.1524374291544723,3.1524227640390885
1,360,1,-3.0,3.0,-3.1524375415865546,3.1524228068670705
1,360,2,-3.0,3.0,-3.1524374289068176,3.152422764747986
1,360,3,-3.0,3.0,-3.152437220064948,3.1524223344452706
1,360,4,-3.0,3.0,-3.1524373271475605,3.1524227121481485
1,360,5,-3.0,3.0,-3.0583021210676313,3.161394984783403
1,361,0,-3.0,3.0,-3.136990032160508,3.1369982696421723
1,361,1,-3.0,3.0,-3.1369901173860217,3.1369982950102484
1,361,2,-3.0,3.0,-3.136990032261215,3.1369982700094816
1,361,3,-3.0,3.0,-3.1369896138367896,3.13699786597377
1,361,4,-3.0,3.0,-3.1369899393979765,3.1369982154458165
1,361,5,-3.0,3.0,-3.0498670416854945,3.144688875771914
1,362,0,-3.0,3.0,-3.1217130635169807,3.121703548566451
1,362,1,-3.0,3.0,-3.1217131247285104,3.121703558246267
1,362,2,-3.0,3.0,-3.121713064090906,3.121703548438164
1,362,3,-3.0,3.0,-3.1217125308455245,3.1217031512917255
1,362,4,-3.0,3.0,-3.121712975092921,3.1217034886791053
1,362,5,-3.0,3.0,-3.042253628003534,3.128003421055911
1,363,0,-3.0,3.0,-3.1067241392764986,3.106703959734865
1,363,1,-3.0,3.0,-3.1067241776657206,3.1067039571526527
1,363,2,-3.0,3.0,-3.106724139366195,3.1067039591111985
1,363,3,-3.0,3.0,-3.106723556070462,3.1067035684528466
1,363,4,-3.0,3.0,-3.1067240487850394,3.106703900117665
1,363,5,-3.0,3.0,-3.035081326522581,3.1114883216592153
1,364,0,-3.0,3.0,-3.0921527125705763,3.092241777843473
1,364,1,-3.0,3.0,-3.092152732560803,3.0922417664995554
1,364,2,-3.0,3.0,-3.0921527127287534,3.0922417780581286
1,364,3,-3.0,3.0,-3.0921521228965787,3.092241409974692
1,364,4,-3.0,3.0,-3.0921526257451974,3.092241709315518
1,364,5,-3.0,3.0,-3.0286459834286936,3.0954556444485677
1,365,0,-3.0,3.0,-3.0782652346403974,3.0783002631445617
1,365,1,-3.0,3.0,-3.0782652387136658,3.078300247233545
1,365,2,-3.0,3.0,-3.0782652349657647,3.0783002645272215
1,365,3,-3.0,3.0,-3.078264657643221,3.0782999331777274
1,365,4,-3.0,3.0,-3.078265190477311,3.0783002571154023
1,365,5,-3.0,3.0,-3.022742464212354,3.0803960409230227
1,366,0,-3.0,3.0,-3.065236730629696,3.065162499230785
1,366,1,-3.0,3.0,-3.065236720855099,3.065162476810507
1,366,2,-3.0,3.0,-3.0652367311117628,3.0651625000965814
1,366,3,-3.0,3.0,-3.0652361731463302,3.065162213388264
1,366,4,-3.0,3.0,-3.065236693820592,3.0651625209877373
1,366,5,-3.0,3.0,-3.017436937032569,3.0664382209498675
1,367,0,-3.0,3.0,-3.0531500529063065,3.0529885877301033
1,367,1,-3.0,3.0,-3.05315003191342,3.0529885596116535
1,367,2,-3.0,3.0,-3.053150053097994,3.052988587181508
1,367,3,-3.0,3.0,-3.0531495160816746,3.0529883461509773
1,367,4,-3.0,3.0,-3.053150000979072,3.0529885900047753
1,367,5,-3.0,3.0,-3.0125281211326813,3.053570032858423
1,368,0,-3.0,3.0,-3.04210534311268,3.0418974116577857
1,368,1,-3.0,3.0,-3.0421053140896768,3.0418973796766706
1,368,2,-3.0,3.0,-3.0421053439247854,3.041897411169656
1,368,3,-3.0,3.0,-3.04210482974828,3.041897213257735
1,368,4,-3.0,3.0,-3.042105281938799,3.041897413205324
1,368,5,-3.0,3.0,-3.0081518533119964,3.041815274246525
1,369,0,-3.0,3.0,-3.032083484168715,3.031916508758175
1,369,1,-3.0,3.0,-3.0320834490128004,3.031916470510322
1,369,2,-3.0,3.0,-3.0320834843371816,3.0319165049617576
1,369,3,-3.0,3.0,-3.032082995375351,3.0319163438184407
1,369,4,-3.0,3.0,-3.0320833251065085,3.031916371240694
1,369,5,-3.0,3.0,-3.0043430992715656,3.031214509670173
1,370,0,-3.0,3.0,-3.0230803440421155,3.022915352971964
1,370,1,-3.0,3.0,-3.0230803079124193,3.0229153195471494
1,370,2,-3.0,3.0,-3.023080346608637,3.022915352458182
1,370,3,-3.0,3.0,-3.0230798873470484,3.022915223083991
1,370,4,-3.0,3.0,-3.0230806434269657,3.022915520953764
1,370,5,-3.0,3.0,-3.0010845296726987,3.0217753276769104
1,371,0,-3.0,3.0,-3.015481897617469,3.0152361926102507
1,371,1,-3.0,3.0,-3.0154818498971543,3.015236153164937
1,371,2,-3.0,3.0,-3.015481898277172,3.015236190852385
1,371,3,-3.0,3.0,-3.015481475295738,3.0152360910898546
1,371,4,-3.0,3.0,-3.015481746598969,3.01523642849434
1,371,5,-3.0,3.0,-2.9984434253631775,3.013666116989636
1,372,0,-3.0,3.0,-3.0079362467373345,3.0083057342506874
1,372,1,-3.0,3.0,-3.007936227313837,3.008305709936
1,372,2,-3.0,3.0,-3.0079362526152438,3.0083057427329534
1,372,3,-3.0,3.0,-3.007935863732988,3.008305662641145
1,372,4,-3.0,3.0,-3.0079365262197015,3.0083058986949283
1,372,5,-3.0,3.0,-2.9962221824042277,3.006461238356285
1,373,0,-3.0,3.0,-3.0022695993777537,3.0025116130754226
1,373,1,-3.0,3.0,-3.002269573108643,3.0025115847383654
1,373,2,-3.0,3.0,-3.0022696067713075,3.0025116171162183
1,373,3,-3.0,3.0,-3.0022692596489358,3.0025115585597963
1,373,4,-3.0,3.0,-3.0022675237807963,3.002510225337821
1,373,5,-3.0,3.0,-2.9945672859467467,3.000353443618462
1,374,0,-3.0,3.0,-2.9978906116582458,2.997737518286723
1,374,1,-3.0,3.0,-2.997890562653319,2.9977374837335633
1,374,2,-3.0,3.0,-2.9978906154565617,2.9977375157049417
1,374,3,-3.0,3.0,-2.9978903123412386,2.9977374779243346
1,374,4,-3.0,3.0,-2.9978889289634876,2.997736063670424
1,374,5,-3.0,3.0,-2.9932926103453443,2.995643748446658
1,375,0,-3.0,3.0,-2.9942960575803097,2.9938029450014105
1,375,1,-3.0,3.0,-2.994295984241937,2.9938028999309476
1,375,2,-3.0,3.0,-2.994296055055659,2.993802934981074
1,375,3,-3.0,3.0,-2.994295794615967,2.9938029154040273
1,375,4,-3.0,3.0,-2.994295974339711,2.9938021781155415
1,375,5,-3.0,3.0,-2.992367561925323,2.9919212089619633
1,376,0,-3.0,3.0,-2.991223044942228,2.990565092562632
1,376,1,-3.0,3.0,-2.9912229643489203,2.9905650449775765
1,376,2,-3.0,3.0,-2.9912230404314237,2.9905650791921596
1,376,3,-3.0,3.0,-2.991222819381774,2.990565074689281
1,376,4,-3.0,3.0,-2.9912244183733416,2.9905650545766878
1,376,5,-3.0,3.0,-2.9916572849741767,2.988958004425437
1,377,0,-3.0,3.0,-2.98862105596636,2.988002152075613
1,377,1,-3.0,3.0,-2.9886209814874154,2.9880021082466377
1,377,2,-3.0,3.0,-2.9886210521194623,2.988002139476267
1,377,3,-3.0,3.0,-2.988620866459204,2.9880021466050657
1,377,4,-3.0,3.0,-2.9886232792827188,2.988002830107764
1,377,5,-3.0,3.0,-2.991190457858621,2.9865724093242396
1,378,0,-3.0,3.0,-2.9865135976452786,2.9860717010497053
1,378,1,-3.0,3.0,-2.986513536217047,2.986071664181864
1,378,2,-3.0,3.0,-2.9865135954436064,2.9860716918503574
1,378,3,-3.0,3.0,-2.9865134414459846,2.9860717076379677
1,378,4,-3.0,3.0,-2.9865156745958235,2.986072598014787
1,378,5,-3.0,3.0,-2.9909774964380342,2.9847253008548056
1,379,0,-3.0,3.0,-2.984930602480718,2.9847140050094816
1,379,1,-3.0,3.0,-2.984930555343272,2.984713975804795
1,379,2,-3.0,3.0,-2.9849306017957336,2.9847140001540926
1,379,3,-3.0,3.0,-2.9849304763368707,2.9847140223141504
1,379,4,-3.0,3.0,-2.9849328654857135,2.98471456424546
1,379,5,-3.0,3.0,-2.9909449163017254,2.983347933707875
1,380,0,-3.0,3.0,-2.9838730880374515,2.983860403670066
1,380,1,-3.0,3.0,-2.9838730528583333,2.983860380884676
1,380,2,-3.0,3.0,-2.9838730882245517,2.983860402563827
1,380,3,-3.0,3.0,-2.9838729887149564,2.9838604294783257
1,380,4,-3.0,3.0,-2.983874370313318,2.98386076140234
1,380,5,-3.0,3.0,-2.9910736248801553,2.9824352224617323
1,381,0,-3.0,3.0,-2.9833132180249904,2.9834483047714304
1,381,1,-3.0,3.0,-2.983312409074665,2.9834459527292436
1,381,2,-3.0,3.0,-2.983312436174349,2.9834459722073583
1,381,3,-3.0,3.0,-2.983312360164202,2.9834460026585066
1,381,4,-3.0,3.0,-2.9833125764205213,2.983446208544793
1,381,5,-3.0,3.0,-2.991340210487185,2.9819831908031005
1,382,0,-3.0,3.0,-2.9831360758978205,2.983347109668001
1,382,1,-3.0,3.0,-2.9831393059725038,2.983356774334701
1,382,2,-3.0,3.0,-2.9831393273796953,2.983356791847485
1,382,3,-3.0,3.0,-2.9831392733844226,2.9833568251078
1,382,4,-3.0,3.0,-2.9831386415869994,2.9833569643202753
1,382,5,-3.0,3.0,-2.9916962965276475,2.981887021817989
1,383,0,-3.0,3.0,-2.983334618162506,2.9835822618108163
1,383,1,-3.0,3.0,-2.983336870369399,2.983589093109048
1,383,2,-3.0,3.0,-2.983336887958178,2.9835891086925925
1,383,3,-3.0,3.0,-2.983336853401314,2.9835891438223956
1,383,4,-3.0,3.0,-2.9833358250093864,2.983589251502221
1,383,5,-3.0,3.0,-2.992159444578686,2.9821805410424207
1,384,0,-3.0,3.0,-2.9838397652576463,2.9840978353225234
1,384,1,-3.0,3.0,-2.983839048067693,2.9840958673142883
1,384,2,-3.0,3.0,-2.983839062899244,2.98409588112591
1,384,3,-3.0,3.0,-2.9838390449521275,2.9840959171466594
1,384,4,-3.0,3.0,-2.983837991854095,2.9840960070413076
1,384,5,-3.0,3.0,-2.992696906465623,2.9827957135544274
1,385,0,-3.0,3.0,-2.9845769427355675,2.9848294520317364
1,385,1,-3.0,3.0,-2.98457368299269,2.984819800442996
1,385,2,-3.0,3.0,-2.9845736956922853,2.984819812966281
1,385,3,-3.0,3.0,-2.9845736911013883,2.984819849169568
1,385,4,-3.0,3.0,-2.9845728243187737,2.984819923161123
1,385,5,-3.0,3.0,-2.9932645731214373,2.983641739547912
1,386,0,-3.0,3.0,-2.985454876149141,2.9856959230260465
1,386,1,-3.0,3.0,-2.9854504873495866,2.98568276308583
1,386,2,-3.0,3.0,-2.9854504978901932,2.9856827737109364
1,386,3,-3.0,3.0,-2.9854505040522357,2.9856828091831766
1,386,4,-3.0,3.0,-2.985449882779141,2.9856828630286545
1,386,5,-3.0,3.0,-2.9938652820010367,2.9846440714694524
1,387,0,-3.0,3.0,-2.986428628997521,2.986658329820404
1,387,1,-3.0,3.0,-2.986424520610634,2.986645897950005
1,387,2,-3.0,3.0,-2.986424528739482,2.986645906703784
1,387,3,-3.0,3.0,-2.9864245447995557,2.9866459410994746
1,387,4,-3.0,3.0,-2.9864241301854233,2.9866459721785814
1,387,5,-3.0,3.0,-2.994455278563597,2.9857209970785377
1,388,0,-3.0,3.0,-2.9874610861566913,2.9876814206209636
1,388,1,-3.0,3.0,-2.987458107764573,2.987672321125456
1,388,2,-3.0,3.0,-2.987458113463452,2.987672328180335
1,388,3,-3.0,3.0,-2.987458137838265,2.987672361020661
1,388,4,-3.0,3.0,-2.9874578543708825,2.9876723698337124
1,388,5,-3.0,3.0,-2.995037489216916,2.986850689097846
1,389,0,-3.0,3.0,-2.9885189236144956,2.9887204050430327
1,389,1,-3.0,3.0,-2.9885173176373843,2.9887154261149536
1,389,2,-3.0,3.0,-2.9885173214207357,2.988715431607329
1,389,3,-3.0,3.0,-2.988517352309229,2.9887154625691985
1,389,4,-3.0,3.0,-2.988517130239868,2.988715449915275
1,389,5,-3.0,3.0,-2.9956118368387434,2.988013493417301
1,390,0,-3.0,3.0,-2.989596430040564,2.9897864550535944
1,390,1,-3.0,3.0,-2.9895960127287564,2.9897850833763524
1,390,2,-3.0,3.0,-2.9895960146400076,2.9897850875934084
1,390,3,-3.0,3.0,-2.9895960502909187,2.989785116505821
1,390,4,-3.0,3.0,-2.9895958440192425,2.9897850890512983
1,390,5,-3.0,3.0,-2.9961730480450703,2.9891897674967773
1,391,0,-3.0,3.0,-2.9906732126265383,2.9908540020673797
1,391,1,-3.0,3.0,-2.9906736097174336,2.9908551277740796
1,391,2,-3.0,3.0,-2.9906736099913958,2.990855130854628
1,391,3,-3.0,3.0,-2.9906736488408745,2.9908551576662687
1,391,4,-3.0,3.0,-2.990673437197288,2.9908551197830002
1,391,5,-3.0,3.0,-2.9967124770611346,2.990356961236798
1,392,0,-3.0,3.0,-2.9917321528325274,2.9919015499406356
1,392,1,-3.0,3.0,-2.991732987624872,2.991904036002526
1,392,2,-3.0,3.0,-2.9917329865812503,2.9919040382636832
1,392,3,-3.0,3.0,-2.991733027346457,2.991904062741087
1,392,4,-3.0,3.0,-2.991732813484267,2.991904019235179
1,392,5,-3.0,3.0,-2.9972225231270273,2.991499199381485
1,393,0,-3.0,3.0,-2.992758892147465,2.9929132198816615
1,393,1,-3.0,3.0,-2.9927598866207163,2.992916216869965
1,393,2,-3.0,3.0,-2.992759884619309,2.992916218257022
1,393,3,-3.0,3.0,-2.992759926240666,2.992916240505417
1,393,4,-3.0,3.0,-2.992759721178355,2.9929161943744864
1,393,5,-3.0,3.0,-2.997697080018502,2.9926013223387717
1,394,0,-3.0,3.0,-2.99374155707637,2.993877784584864
1,394,1,-3.0,3.0,-2.993742555618867,2.993880809480375
1,394,2,-3.0,3.0,-2.993742552961829,2.9938808100148164
1,394,3,-3.0,3.0,-2.9937425945997105,2.9938808300920527
1,394,4,-3.0,3.0,-2.993742408957061,2.993880782831114
1,394,5,-3.0,3.0,-2.9981320928350144,2.993649523767209
1,395,0,-3.0,3.0,-2.994670667868864,2.9947873781465146
1,395,1,-3.0,3.0,-2.994671613230237,2.994790247377384
1,395,2,-3.0,3.0,-2.9946716100906636,2.9947902471046954
1,395,3,-3.0,3.0,-2.9946716510755453,2.9947902650221834
1,395,4,-3.0,3.0,-2.9946714912923116,2.9947902173723864
1,395,5,-3.0,3.0,-2.998526127944663,2.994634380257371
1,396,0,-3.0,3.0,-2.995539051185456,2.995636462025593
1,396,1,-3.0,3.0,-2.9955399430821332,2.9956391689574606
1,396,2,-3.0,3.0,-2.995539939636628,2.9956391679860173
1,396,3,-3.0,3.0,-2.9955399794217916,2.9956391837787315
1,396,4,-3.0,3.0,-2.9955398472935872,2.9956391360855923
1,396,5,-3.0,3.0,-2.998879287075314,2.9955490376104534
1,397,0,-3.0,3.0,-2.9963416971879355,2.996421178922614
1,397,1,-3.0,3.0,-2.99634255548473,2.9964237813807806
1,397,2,-3.0,3.0,-2.99634255183485,2.9964237800304434
1,397,3,-3.0,3.0,-2.99634258999015,2.996423793579852
1,397,4,-3.0,3.0,-2.996342483732286,2.9964237467433112
1,397,5,-3.0,3.0,-2.9991926483881626,2.996389124427269
1,398,0,-3.0,3.0,-2.997075554824711,2.9971390341606963
1,398,1,-3.0,3.0,-2.99707639605543,2.9971415828501633
1,398,2,-3.0,3.0,-2.997076392292035,2.9971415811409226
1,398,3,-3.0,3.0,-2.997076428435251,2.9971415926893714
1,398,4,-3.0,3.0,-2.9970763445581987,2.997141547011856
1,398,5,-3.0,3.0,-2.9994678798765055,2.99715247219642
1,399,0,-3.0,3.0,-2.997739284085231,2.9977887721404186
1,399,1,-3.0,3.0,-2.997740112355835,2.9977912809701595
1,399,2,-3.0,3.0,-2.9977401085449826,2.997791278966475
1,399,3,-3.0,3.0,-2.9977401423955223,2.997791288678967
1,399,4,-3.0,3.0,-2.997740077064787,2.997791244903449
1,399,5,-3.0,3.0,-2.999706578548235,2.9978386685876317
1,400,0,-3.0,3.0,-2.998332993302257,2.9983703199657197
1,400,1,-3.0,3.0,-2.9983338010205736,2.9983727671510088
1,400,2,-3.0,3.0,-2.9983337972289306,2.998372764788464
1,400,3,-3.0,3.0,-2.9983338285606482,2.998372772982303
1,400,4,-3.0,3.0,-2.9983337785164497,2.998372731705402
1,400,5,-3.0,3.0,-2.999911154264684,2.9984488882863047
1,401,0,-3.0,3.0,-2.9988579847606545,2.998884716023943
1,401,1,-3.0,3.0,-2.99885875789486,2.9988870598836503
1,401,2,-3.0,3.0,-2.998858754156649,2.998887057426591
1,401,3,-3.0,3.0,-2.99885878287048,2.9988870638860825
1,401,4,-3.0,3.0,-2.9988587456452316,2.9988870257460407
1,401,5,-3.0,3.0,-3.0000835559516936,2.9989850553552397
1,402,0,-3.0,3.0,-2.999316522758185,2.9993339924703446
1,402,1,-3.0,3.0,-2.9993172466349276,2.999336188081379
1,402,2,-3.0,3.0,-2.9993172429939494,2.9993361856773606
1,402,3,-3.0,3.0,-2.9993172690153598,2.9993361906239238
1,402,4,-3.0,3.0,-2.999317242872959,2.99933615571564
1,402,5,-3.0,3.0,-3.000226412141866,2.999450484116082
1,403,0,-3.0,3.0,-2.999711629699394,2.999721012932013
1,403,1,-3.0,3.0,-2.99971229278199,2.999723025344795
1,403,2,-3.0,3.0,-2.999712289289193,2.99972302305213
1,403,3,-3.0,3.0,-2.999712312605626,2.9997230266697614
1,403,4,-3.0,3.0,-2.999712296252787,2.9997229950540105
1,403,5,-3.0,3.0,-3.000338454774344,2.999845952466701
1,404,0,-3.0,3.0,-3.000046908946471,3.0000492903903613
1,404,1,-3.0,3.0,-3.0000475045702273,3.0000510987572575
1,404,2,-3.0,3.0,-3.0000475012665824,3.000051096572906
1,404,3,-3.0,3.0,-3.0000475219047056,3.0000510991799203
1,404,4,-3.0,3.0,-3.000047514231466,3.0000510709132358
1,404,5,-3.0,3.0,-3.0004445612983677,3.0001941001985144
1,405,0,-3.0,3.0,-3.0003263912624236,3.0003228050358777
1,405,1,-3.0,3.0,-3.0003269173597924,3.0003244026777525
1,405,2,-3.0,3.0,-3.000326914273435,3.0003244005746303
1,405,3,-3.0,3.0,-3.000326932333261,3.0003244021420685
1,405,4,-3.0,3.0,-3.0003269322537487,3.0003243772196897
1,405,5,-3.0,3.0,-3.00052370434236,3.000480131681164
1,406,0,-3.0,3.0,-3.00055440056578,3.0005458412311157
1,406,1,-3.0,3.0,-3.0005548584909736,3.0005472318785964
1,406,2,-3.0,3.0,-3.0005548556541473,3.0005472298392406
1,406,3,-3.0,3.0,-3.0005548712413583,3.0005472305722045
1,406,4,-3.0,3.0,-3.0005548776595834,3.000547208779226
1,406,5,-3.0,3.0,-3.000570044669825,3.0007035318145334
1,407,0,-3.0,3.0,-3.000737352813715,3.0007240676502915
1,407,1,-3.0,3.0,-3.0007377454375903,3.000725260592941
1,407,2,-3.0,3.0,-3.0007377429064097,3.0007252586559248
1,407,3,-3.0,3.0,-3.00073775614891,3.0007252586452173
