episode,step,obstacle_id,pos_x,pos_y,type
1,216,25,-97541.32133967937,490397.8922035265,static
1,216,26,-191337.87651415975,461945.0182575552,static
1,216,27,-277781.27684141643,415740.0581531837,static
1,216,28,-353549.55092488887,353558.64259518526,static
1,216,29,-415730.9664828878,277790.3685117128,static
1,216,30,-461935.9265872584,191346.96818445605,static
1,216,31,-490388.8005332306,97550.41300997524,static
1,216,32,-499994.6603316154,3.7520019112255727,static
1,216,33,-490387.30053323065,-97541.40900615275,static
1,216,34,-461934.42658725847,-191337.96418063357,static
1,216,35,-415729.46648288786,-277781.36450788984,static
1,216,36,-353548.0509248894,-353549.63859136275,static
1,216,37,-277779.77684141695,-415731.0541493612,static
1,216,38,-191336.37651416022,-461936.0142537322,static
1,216,39,-97539.82133967939,-490388.888199704,static
1,216,40,5.339668384592129,-499996.2479980888,static
1,216,41,97550.50067644857,-490388.888199704,static
1,216,42,191347.05585092938,-461936.0142537322,static
1,216,43,277790.4561781861,-415731.0541493612,static
1,216,44,353558.73026165855,-353549.63859136275,static
1,216,45,415740.145819657,-277781.36450788984,static
1,216,46,461945.1059240276,-191337.96418063357,static
1,216,47,490397.9798699998,-97541.4090061532,static
1,216,48,500005.3396683846,3.7520019112255727,static
1,216,49,490397.9798699998,97548.91300997521,static
1,216,50,461945.1059240285,191345.46818445603,static
1,216,51,415740.145819657,277788.8685117123,static
1,216,52,353558.73026165855,353557.14259518473,static
1,216,53,277790.4561781861,415738.55815318413,static
1,216,54,191347.05585092938,461943.5182575547,static
1,216,55,97550.50067644857,490396.392203526,static
1,216,56,5.339668384592129,500003.7520019117,static
1,216,57,-97539.82133967939,490396.39220352686,static
1,216,58,-191336.37651416022,461943.5182575547,static
1,216,59,-277779.7768414161,415738.55815318413,static
1,216,60,-353548.0509248894,353557.14259518473,static
1,216,61,-415729.46648288786,277788.8685117123,static
1,216,62,-461934.42658725847,191345.4681844565,static
1,216,63,-490387.30053323065,97548.91300997566,static
1,217,0,-499996.14527428534,5.267090173459688,static
1,217,1,-490388.7854759006,-97539.89391789053,static
1,217,2,-461935.9115299288,-191336.44909237133,static
1,217,3,-415730.9514255578,-277779.8494196281,static
1,217,4,-353549.5358675593,-353548.12350310053,static
1,217,5,-277781.2617840864,-415729.539061099,static
1,217,6,-191337.8614568301,-461934.4991654696,static
1,217,7,-97541.30628234931,-490387.3731114418,static
1,217,8,3.8547257146737897,-499994.73290982656,static
1,217,9,97549.01573377865,-490387.3731114418,static
1,217,10,191345.57090825948,-461934.4991654696,static
1,217,11,277788.9712355162,-415729.539061099,static
1,217,12,353557.24531898863,-353548.12350310053,static
1,217,13,415738.6608769871,-277779.8494196281,static
1,217,14,461943.6209813577,-191336.44909237133,static
1,217,15,490396.4949273299,-97539.89391789053,static
1,217,16,500003.85472571466,5.267090173459688,static
1,217,17,490396.4949273299,97550.42809823743,static
1,217,18,461943.6209813586,191346.98327271827,static
1,217,19,415738.6608769871,277790.3835999741,static
1,217,20,353557.24531898863,353558.6576834474,static
1,217,21,277788.9712355162,415740.0732414459,static
1,217,22,191345.57090825948,461945.0333458165,static
1,217,23,97549.0157337791,490397.90729178867,static
1,217,24,3.854725715117879,500005.26709017344,static
1,217,25,-97541.30628234931,490397.90729178867,static
1,217,26,-191337.86145682968,461945.03334581736,static
1,217,27,-277781.2617840864,415740.0732414459,static
1,217,28,-353549.53586755885,353558.6576834474,static
1,217,29,-415730.9514255578,277790.383599975,static
1,217,30,-461935.9115299284,191346.98327271827,static
1,217,31,-490388.7854759006,97550.42809823743,static
1,217,32,-499994.64527428534,3.767090173428382,static
1,217,33,-490387.2854759006,-97541.39391789056,static
1,217,34,-461934.4115299284,-191337.94909237136,static
1,217,35,-415729.4514255578,-277781.34941962763,static
1,217,36,-353548.0358675593,-353549.62350310053,static
1,217,37,-277779.7617840869,-415731.039061099,static
1,217,38,-191336.36145683014,-461935.99916547,static
1,217,39,-97539.80628234932,-490388.8731114418,static
1,217,40,5.354725714656207,-499996.23290982656,static
1,217,41,97550.51573377864,-490388.8731114418,static
1,217,42,191347.07090825945,-461935.99916547,static
1,217,43,277790.4712355162,-415731.039061099,static
1,217,44,353558.74531898863,-353549.62350310053,static
1,217,45,415740.1608769871,-277781.34941962763,static
1,217,46,461945.1209813577,-191337.94909237136,static
1,217,47,490397.9949273299,-97541.39391789101,static
1,217,48,500005.35472571466,3.767090173428382,static
1,217,49,490397.9949273299,97548.9280982374,static
1,217,50,461945.1209813586,191345.48327271824,static
1,217,51,415740.1608769871,277788.8835999745,static
1,217,52,353558.74531898863,353557.15768344695,static
1,217,53,277790.4712355162,415738.57324144634,static
1,217,54,191347.07090825945,461943.5333458169,static
1,217,55,97550.51573377864,490396.4072917882,static
1,217,56,5.354725714656207,500003.7670901739,static
1,217,57,-97539.80628234932,490396.4072917891,static
1,217,58,-191336.36145683014,461943.5333458169,static
1,217,59,-277779.761784086,415738.57324144634,static
1,217,60,-353548.0358675593,353557.15768344695,static
1,217,61,-415729.4514255578,277788.8835999745,static
1,217,62,-461934.4115299284,191345.4832727187,static
1,217,63,-490387.2854759006,97548.92809823786,static
1,218,0,-499996.1302222629,5.282173561974005,static
1,218,1,-490388.7704238781,-97539.878834502,static
1,218,2,-461935.8964779063,-191336.43400898282,static
1,218,3,-415730.9363735353,-277779.83433623955,static
1,218,4,-353549.5208155364,-353548.108419712,static
1,218,5,-277781.24673206394,-415729.52397771046,static
1,218,6,-191337.84640480764,-461934.48408208106,static
1,218,7,-97541.29123032684,-490387.35802805325,static
1,218,8,3.869777737142632,-499994.717826438,static
1,218,9,97549.03078580112,-490387.35802805325,static
1,218,10,191345.58596028152,-461934.48408208106,static
1,218,11,277788.9862875382,-415729.52397771046,static
1,218,12,353557.26037101063,-353548.108419712,static
1,218,13,415738.67592901003,-277779.83433623955,static
1,218,14,461943.6360333806,-191336.43400898282,static
1,218,15,490396.5099793519,-97539.878834502,static
1,218,16,500003.8697777376,5.282173561974005,static
1,218,17,490396.50997935276,97550.44318162596,static
1,218,18,461943.6360333806,191346.99835610678,static
1,218,19,415738.67592901003,277790.39868336264,static
1,218,20,353557.26037101063,353558.67276683595,static
1,218,21,277788.9862875382,415740.0883248344,static
1,218,22,191345.58596028242,461945.048429205,static
1,218,23,97549.03078580157,490397.9223751772,static
1,218,24,3.869777737586721,500005.282173562,static
1,218,25,-97541.29123032684,490397.9223751772,static
1,218,26,-191337.8464048072,461945.0484292059,static
1,218,27,-277781.24673206394,415740.0883248344,static
1,218,28,-353549.5208155364,353558.67276683595,static
1,218,29,-415730.9363735353,277790.3986833635,static
1,218,30,-461935.8964779063,191346.99835610678,static
1,218,31,-490388.7704238781,97550.44318162596,static
1,218,32,-499994.6302222629,3.782173561942709,static
1,218,33,-490387.2704238781,-97541.37883450204,static
1,218,34,-461934.3964779059,-191337.93400898285,static
1,218,35,-415729.4363735353,-277781.33433623915,static
1,218,36,-353548.02081553685,-353549.60841971205,static
1,218,37,-277779.7467320644,-415731.0239777105,static
1,218,38,-191336.34640480767,-461935.98408208153,static
1,218,39,-97539.79123032685,-490388.8580280533,static
1,218,40,5.369777737125055,-499996.2178264381,static
1,218,41,97550.53078580111,-490388.8580280533,static
1,218,42,191347.08596028193,-461935.98408208153,static
1,218,43,277790.48628753866,-415731.0239777105,static
1,218,44,353558.7603710111,-353549.60841971205,static
1,218,45,415740.17592900957,-277781.33433623915,static
1,218,46,461945.1360333802,-191337.93400898285,static
1,218,47,490398.00997935236,-97541.3788345025,static
1,218,48,500005.3697777371,3.782173561942709,static
1,218,49,490398.00997935236,97548.94318162592,static
1,218,50,461945.1360333802,191345.49835610675,static
1,218,51,415740.17592900957,277788.898683363,static
1,218,52,353558.7603710111,353557.1727668354,static
1,218,53,277790.48628753866,415738.5883248348,static
1,218,54,191347.08596028193,461943.5484292054,static
1,218,55,97550.53078580111,490396.4223751767,static
1,218,56,5.369777737125055,500003.7821735624,static
1,218,57,-97539.79123032685,490396.42237517756,static
1,218,58,-191336.34640480767,461943.5484292054,static
1,218,59,-277779.74673206353,415738.5883248348,static
1,218,60,-353548.02081553685,353557.1727668354,static
1,218,61,-415729.4363735353,277788.898683363,static
1,218,62,-461934.3964779059,191345.49835610721,static
1,218,63,-490387.2704238781,97548.94318162637,static
1,219,0,-499996.1151750597,5.297252524152769,static
1,219,1,-490388.75537667493,-97539.86375553983,static
1,219,2,-461935.88143070316,-191336.41893002065,static
1,219,3,-415730.92132633214,-277779.81925727736,static
1,219,4,-353549.5057683332,-353548.0933407498,static
1,219,5,-277781.2316848608,-415729.50889874826,static
1,219,6,-191337.83135760447,-461934.46900311887,static
1,219,7,-97541.27618312367,-490387.34294909105,static
1,219,8,3.884824940313506,-499994.7027474758,static
1,219,9,97549.04583300429,-490387.34294909105,static
1,219,10,191345.6010074856,-461934.46900311887,static
1,219,11,277789.00133474136,-415729.50889874826,static
1,219,12,353557.2754182138,-353548.0933407498,static
1,219,13,415738.6909762132,-277779.81925727736,static
1,219,14,461943.65108058375,-191336.41893002065,static
1,219,15,490396.52502655593,-97539.86375553983,static
1,219,16,500003.8848249398,5.297252524152769,static
1,219,17,490396.52502655593,97550.45826058813,static
1,219,18,461943.65108058375,191347.01343506895,static
1,219,19,415738.6909762132,277790.41376232484,static
1,219,20,353557.2754182138,353558.68784579815,static
1,219,21,277789.00133474136,415740.1034037966,static
1,219,22,191345.6010074856,461945.0635081672,static
1,219,23,97549.04583300474,490397.9374541394,static
1,219,24,3.884824940757595,500005.2972525242,static
1,219,25,-97541.27618312367,490397.9374541394,static
1,219,26,-191337.83135760404,461945.0635081681,static
1,219,27,-277781.2316848608,415740.1034037966,static
1,219,28,-353549.5057683332,353558.68784579815,static
1,219,29,-415730.92132633214,277790.4137623257,static
1,219,30,-461935.88143070316,191347.01343506895,static
1,219,31,-490388.75537667493,97550.45826058813,static
1,219,32,-499994.6151750597,3.797252524121481,static
1,219,33,-490387.25537667493,-97541.36375553986,static
1,219,34,-461934.38143070275,-191337.91893002068,static
1,219,35,-415729.42132633214,-277781.31925727695,static
1,219,36,-353548.0057683337,-353549.59334074985,static
1,219,37,-277779.73168486124,-415731.0088987483,static
1,219,38,-191336.3313576045,-461935.96900311933,static
1,219,39,-97539.77618312369,-490388.8429490911,static
1,219,40,5.384824940295935,-499996.2027474759,static
1,219,41,97550.54583300427,-490388.8429490911,static
1,219,42,191347.1010074851,-461935.96900311933,static
1,219,43,277790.5013347418,-415731.0088987483,static
1,219,44,353558.77541821427,-353549.59334074985,static
1,219,45,415740.19097621273,-277781.31925727695,static
1,219,46,461945.15108058334,-191337.91893002068,static
1,219,47,490398.0250265555,-97541.36375554031,static
1,219,48,500005.3848249403,3.797252524121481,static
1,219,49,490398.0250265555,97548.9582605881,static
1,219,50,461945.15108058334,191345.51343506892,static
1,219,51,415740.19097621273,277788.9137623252,static
1,219,52,353558.77541821427,353557.1878457976,static
1,219,53,277790.5013347418,415738.60340379615,static
1,219,54,191347.1010074851,461943.5635081676,static
1,219,55,97550.54583300427,490396.43745413976,static
1,219,56,5.384824940295935,500003.79725252365,static
1,219,57,-97539.77618312369,490396.43745413976,static
1,219,58,-191336.3313576045,461943.5635081676,static
1,219,59,-277779.73168486037,415738.603403797,static
1,219,60,-353548.0057683337,353557.1878457985,static
1,219,61,-415729.42132633214,277788.9137623252,static
1,219,62,-461934.38143070275,191345.51343506938,static
1,219,63,-490387.25537667493,97548.95826058855,static
1,220,0,-499996.1001331915,5.312326603324078,static
1,220,1,-490388.74033480673,-97539.84868146066,static
1,220,2,-461935.86638883495,-191336.40385594146,static
1,220,3,-415730.90628446394,-277779.8041831982,static
1,220,4,-353549.4907264655,-353548.07826667064,static
1,220,5,-277781.2166429926,-415729.4938246691,static
1,220,6,-191337.81631573633,-461934.4539290397,static
1,220,7,-97541.26114125551,-490387.3278750119,static
1,220,8,3.899866808469623,-499994.68767339666,static
1,220,9,97549.06087487245,-490387.3278750119,static
1,220,10,191345.61604935327,-461934.4539290397,static
1,220,11,277789.01637661003,-415729.4938246691,static
1,220,12,353557.29046008247,-353548.07826667064,static
1,220,13,415738.70601808093,-277779.8041831982,static
1,220,14,461943.66612245154,-191336.40385594146,static
1,220,15,490396.5400684237,-97539.84868146066,static
1,220,16,500003.8998668085,5.312326603324078,static
1,220,17,490396.5400684237,97550.4733346673,static
1,220,18,461943.66612245154,191347.02850914813,static
1,220,19,415738.70601808093,277790.428836404,static
1,220,20,353557.29046008247,353558.7029198773,static
1,220,21,277789.01637661003,415740.1184778758,static
1,220,22,191345.61604935327,461945.0785822464,static
1,220,23,97549.0608748729,490397.95252821856,static
1,220,24,3.8998668089137123,500005.31232660334,static
1,220,25,-97541.26114125551,490397.95252821856,static
1,220,26,-191337.8163157359,461945.07858224725,static
1,220,27,-277781.2166429926,415740.1184778758,static
1,220,28,-353549.490726465,353558.7029198773,static
1,220,29,-415730.90628446394,277790.42883640487,static
1,220,30,-461935.86638883455,191347.02850914813,static
1,220,31,-490388.74033480673,97550.4733346673,static
1,220,32,-499994.60013319156,3.8123266032928003,static
1,220,33,-490387.2403348068,-97541.34868146069,static
1,220,34,-461934.3663888346,-191337.9038559415,static
1,220,35,-415729.406284464,-277781.3041831978,static
1,220,36,-353547.99072646553,-353549.5782666707,static
1,220,37,-277779.7166429931,-415730.99382466916,static
1,220,38,-191336.31631573636,-461935.9539290402,static
1,220,39,-97539.76114125553,-490388.82787501195,static
1,220,40,5.399866808452059,-499996.1876733967,static
1,220,41,97550.56087487243,-490388.82787501195,static
1,220,42,191347.11604935324,-461935.9539290402,static
1,220,43,277790.51637661,-415730.99382466916,static
1,220,44,353558.7904600824,-353549.5782666707,static
1,220,45,415740.2060180809,-277781.3041831978,static
1,220,46,461945.1661224515,-191337.9038559415,static
1,220,47,490398.04006842367,-97541.34868146114,static
1,220,48,500005.39986680844,3.8123266032928003,static
1,220,49,490398.04006842367,97548.97333466727,static
1,220,50,461945.16612245236,191345.5285091481,static
1,220,51,415740.2060180809,277788.92883640394,static
1,220,52,353558.7904600824,353557.20291987725,static
1,220,53,277790.51637661,415738.6184778757,static
1,220,54,191347.11604935324,461943.5785822463,static
1,220,55,97550.56087487243,490396.4525282185,static
1,220,56,5.399866808452059,500003.8123266033,static
1,220,57,-97539.76114125553,490396.4525282185,static
1,220,58,-191336.31631573636,461943.5785822472,static
1,220,59,-277779.7166429922,415738.6184778757,static
1,220,60,-353547.99072646553,353557.20291987725,static
1,220,61,-415729.406284464,277788.9288364048,static
1,220,62,-461934.3663888346,191345.5285091481,static
1,220,63,-490387.2403348068,97548.97333466772,static
1,221,0,-499996.08509320026,5.327396139489903,static
1,221,1,-490388.7252948155,-97539.83361192449,static
1,221,2,-461935.8513488437,-191336.3887864053,static
1,221,3,-415730.8912444727,-277779.78911366203,static
1,221,4,-353549.47568647424,-353548.06319713447,static
1,221,5,-277781.20160300133,-415729.47875513294,static
1,221,6,-191337.80127574503,-461934.43885950354,static
1,221,7,-97541.24610126423,-490387.3128054757,static
1,221,8,3.9149067997537115,-499994.6726038605,static
1,221,9,97549.07591486373,-490387.3128054757,static
1,221,10,191345.63108934456,-461934.43885950354,static
1,221,11,277789.03141660127,-415729.47875513294,static
1,221,12,353557.3055000737,-353548.06319713447,static
1,221,13,415738.7210580722,-277779.78911366203,static
1,221,14,461943.6811624428,-191336.3887864053,static
1,221,15,490396.55510841496,-97539.83361192449,static
1,221,16,500003.91490679974,5.327396139489903,static
1,221,17,490396.55510841496,97550.48840420347,static
1,221,18,461943.68116244365,191347.0435786843,static
1,221,19,415738.7210580722,277790.44390594016,static
1,221,20,353557.3055000737,353558.7179894135,static
1,221,21,277789.03141660127,415740.13354741194,static
1,221,22,191345.63108934456,461945.09365178255,static
1,221,23,97549.07591486373,490397.96759775473,static
1,221,24,3.9149068001978007,500005.3273961395,static
1,221,25,-97541.24610126423,490397.96759775473,static
1,221,26,-191337.8012757446,461945.0936517834,static
1,221,27,-277781.20160300133,415740.13354741194,static
1,221,28,-353549.4756864738,353558.7179894135,static
1,221,29,-415730.8912444727,277790.44390594104,static
1,221,30,-461935.8513488433,191347.0435786843,static
1,221,31,-490388.7252948155,97550.48840420347,static
1,221,32,-499994.58509320026,3.827396139458635,static
1,221,33,-490387.2252948155,-97541.33361192452,static
1,221,34,-461934.3513488433,-191337.88878640535,static
1,221,35,-415729.3912444727,-277781.2891136616,static
1,221,36,-353547.97568647424,-353549.5631971345,static
1,221,37,-277779.7016030018,-415730.978755133,static
1,221,38,-191336.30127574506,-461935.938859504,static
1,221,39,-97539.74610126425,-490388.8128054758,static
1,221,40,5.414906799736155,-499996.17260386056,static
1,221,41,97550.57591486372,-490388.8128054758,static
1,221,42,191347.13108934453,-461935.938859504,static
1,221,43,277790.53141660127,-415730.978755133,static
1,221,44,353558.8055000737,-353549.5631971345,static
1,221,45,415740.2210580722,-277781.2891136616,static
1,221,46,461945.1811624428,-191337.88878640535,static
1,221,47,490398.05510841496,-97541.33361192497,static
1,221,48,500005.41490679974,3.827396139458635,static
1,221,49,490398.05510841496,97548.98840420344,static
1,221,50,461945.1811624428,191345.54357868424,static
1,221,51,415740.2210580722,277788.9439059401,static
1,221,52,353558.8055000737,353557.2179894134,static
1,221,53,277790.53141660127,415738.6335474119,static
1,221,54,191347.13108934453,461943.5936517825,static
1,221,55,97550.57591486372,490396.4675977547,static
1,221,56,5.414906799736155,500003.82739613944,static
1,221,57,-97539.74610126425,490396.4675977547,static
1,221,58,-191336.30127574506,461943.59365178336,static
1,221,59,-277779.7016030009,415738.6335474119,static
1,221,60,-353547.97568647424,353557.2179894134,static
1,221,61,-415729.3912444727,277788.943905941,static
1,221,62,-461934.3513488433,191345.54357868424,static
1,221,63,-490387.2252948155,97548.98840420389,static
1,222,0,-499996.0700582887,5.342460885587207,static
1,222,1,-490388.7102599039,-97539.8185471784,static
1,222,2,-461935.83631393214,-191336.3737216592,static
1,222,3,-415730.87620956113,-277779.77404891595,static
1,222,4,-353549.4606515622,-353548.0481323884,static
1,222,5,-277781.18656808976,-415729.46369038685,static
1,222,6,-191337.7862408335,-461934.42379475746,static
1,222,7,-97541.23106635269,-490387.29774072964,static
1,222,8,3.9299417112971358,-499994.6575391144,static
1,222,9,97549.09094977572,-490387.29774072964,static
1,222,10,191345.64612425567,-461934.42379475746,static
1,222,11,277789.0464515124,-415729.46369038685,static
1,222,12,353557.3205349848,-353548.0481323884,static
1,222,13,415738.7360929842,-277779.77404891595,static
1,222,14,461943.69619735476,-191336.3737216592,static
1,222,15,490396.57014332607,-97539.8185471784,static
1,222,16,500003.9299417118,5.342460885587207,static
1,222,17,490396.57014332694,97550.50346894957,static
1,222,18,461943.69619735476,191347.05864343038,static
1,222,19,415738.7360929842,277790.45897068625,static
1,222,20,353557.3205349848,353558.73305415956,static
1,222,21,277789.0464515124,415740.148612158,static
1,222,22,191345.64612425657,461945.10871652863,static
1,222,23,97549.09094977572,490397.9826625008,static
1,222,24,3.929941711741225,500005.3424608856,static
1,222,25,-97541.23106635269,490397.9826625008,static
1,222,26,-191337.78624083305,461945.1087165295,static
1,222,27,-277781.18656808976,415740.148612158,static
1,222,28,-353549.4606515622,353558.73305415956,static
1,222,29,-415730.87620956113,277790.4589706871,static
1,222,30,-461935.83631393214,191347.05864343038,static
1,222,31,-490388.7102599039,97550.50346894957,static
1,222,32,-499994.5700582887,3.842460885555949,static
1,222,33,-490387.2102599039,-97541.31854717842,static
1,222,34,-461934.33631393174,-191337.87372165924,static
1,222,35,-415729.37620956113,-277781.27404891554,static
1,222,36,-353547.96065156267,-353549.54813238845,static
1,222,37,-277779.6865680902,-415730.9636903869,static
1,222,38,-191336.28624083352,-461935.9237947579,static
1,222,39,-97539.7310663527,-490388.7977407297,static
1,222,40,5.429941711279586,-499996.1575391145,static
1,222,41,97550.59094977526,-490388.7977407297,static
1,222,42,191347.14612425608,-461935.9237947579,static
1,222,43,277790.54645151284,-415730.9636903869,static
1,222,44,353558.8205349853,-353549.54813238845,static
1,222,45,415740.23609298375,-277781.27404891554,static
1,222,46,461945.19619735435,-191337.87372165924,static
1,222,47,490398.07014332653,-97541.31854717887,static
1,222,48,500005.4299417113,3.842460885555949,static
1,222,49,490398.07014332653,97549.00346894954,static
1,222,50,461945.19619735435,191345.55864342992,static
1,222,51,415740.23609298375,277788.9589706866,static
1,222,52,353558.8205349853,353557.23305415903,static
1,222,53,277790.54645151284,415738.64861215843,static
1,222,54,191347.14612425608,461943.608716529,static
1,222,55,97550.59094977526,490396.4826625003,static
1,222,56,5.429941711279586,500003.842460886,static
1,222,57,-97539.7310663527,490396.48266250116,static
1,222,58,-191336.28624083352,461943.608716529,static
1,222,59,-277779.68656808935,415738.64861215843,static
1,222,60,-353547.96065156267,353557.23305415903,static
1,222,61,-415729.37620956113,277788.9589706866,static
1,222,62,-461934.33631393174,191345.55864343082,static
1,222,63,-490387.2102599039,97549.00346894999,static
1,223,0,-499996.0550291763,5.357520505418011,static
1,223,1,-490388.6952307915,-97539.80348755856,static
1,223,2,-461935.82128481974,-191336.3586620394,static
1,223,3,-415730.86118044873,-277779.7589892961,static
1,223,4,-353549.44562245026,-353548.03307276854,static
1,223,5,-277781.17153897736,-415729.448630767,static
1,223,6,-191337.77121172112,-461934.4087351376,static
1,223,7,-97541.2160372403,-490387.2826811098,static
1,223,8,3.944970823679708,-499994.64247949456,static
1,223,9,97549.10597888766,-490387.2826811098,static
1,223,10,191345.66115336848,-461934.4087351376,static
1,223,11,277789.06148062524,-415729.448630767,static
1,223,12,353557.3355640977,-353548.03307276854,static
1,223,13,415738.75112209615,-277779.7589892961,static
1,223,14,461943.71122646675,-191336.3586620394,static
1,223,15,490396.58517243894,-97539.80348755856,static
1,223,16,500003.9449708237,5.357520505418011,static
1,223,17,490396.58517243894,97550.5185285694,static
1,223,18,461943.7112264676,191347.0737030502,static
1,223,19,415738.75112209615,277790.4740303061,static
1,223,20,353557.3355640977,353558.7481137794,static
1,223,21,277789.06148062524,415740.1636717779,static
1,223,22,191345.66115336848,461945.1237761485,static
1,223,23,97549.10597888766,490397.99772212066,static
1,223,24,3.9449708241237973,500005.35752050544,static
1,223,25,-97541.2160372403,490397.99772212066,static
1,223,26,-191337.77121172068,461945.12377614935,static
1,223,27,-277781.17153897736,415740.1636717779,static
1,223,28,-353549.4456224498,353558.7481137794,static
1,223,29,-415730.86118044873,277790.47403030697,static
1,223,30,-461935.82128481934,191347.0737030502,static
1,223,31,-490388.6952307915,97550.5185285694,static
1,223,32,-499994.55502917635,3.8575205053867636,static
1,223,33,-490387.1952307916,-97541.30348755859,static
1,223,34,-461934.3212848194,-191337.85866203942,static
1,223,35,-415729.3611804488,-277781.2589892957,static
1,223,36,-353547.9456224503,-353549.5330727686,static
1,223,37,-277779.6715389779,-415730.94863076706,static
1,223,38,-191336.27121172115,-461935.9087351381,static
1,223,39,-97539.71603724032,-490388.78268110985,static
1,223,40,5.444970823662165,-499996.1424794946,static
1,223,41,97550.60597888764,-490388.78268110985,static
1,223,42,191347.16115336845,-461935.9087351381,static
1,223,43,277790.5614806252,-415730.94863076706,static
1,223,44,353558.8355640976,-353549.5330727686,static
1,223,45,415740.2511220961,-277781.2589892957,static
1,223,46,461945.2112264667,-191337.85866203942,static
1,223,47,490398.0851724389,-97541.30348755904,static
1,223,48,500005.44497082365,3.8575205053867636,static
1,223,49,490398.0851724389,97549.01852856937,static
1,223,50,461945.21122646757,191345.57370305018,static
1,223,51,415740.2511220961,277788.97403030604,static
1,223,52,353558.8355640976,353557.24811377935,static
1,223,53,277790.5614806252,415738.6636717778,static
1,223,54,191347.16115336845,461943.6237761484,static
1,223,55,97550.60597888764,490396.4977221206,static
1,223,56,5.444970823662165,500003.8575205054,static
1,223,57,-97539.71603724032,490396.4977221206,static
1,223,58,-191336.27121172115,461943.6237761493,static
1,223,59,-277779.671538977,415738.6636717778,static
1,223,60,-353547.9456224503,353557.24811377935,static
1,223,61,-415729.3611804488,277788.9740303069,static
1,223,62,-461934.3212848194,191345.57370305018,static
1,223,63,-490387.1952307916,97549.01852856982,static
1,224,0,-499996.040005547,5.372575131842509,static
1,224,1,-490388.6802071622,-97539.78843293214,static
1,224,2,-461935.80626119045,-191336.34360741294,static
1,224,3,-415730.84615681943,-277779.7439346697,static
1,224,4,-353549.43059882097,-353548.01801814215,static
1,224,5,-277781.15651534806,-415729.4335761406,static
1,224,6,-191337.75618809182,-461934.3936805112,static
1,224,7,-97541.201013611,-490387.2676264834,static
1,224,8,3.9599944529785347,-499994.6274248682,static
1,224,9,97549.12100251696,-490387.2676264834,static
1,224,10,191345.67617699777,-461934.3936805112,static
1,224,11,277789.07650425454,-415729.4335761406,static
1,224,12,353557.350587727,-353548.01801814215,static
1,224,13,415738.76614572544,-277779.7439346697,static
1,224,14,461943.72625009605,-191336.34360741294,static
1,224,15,490396.60019606823,-97539.78843293214,static
1,224,16,500003.959994453,5.372575131842509,static
1,224,17,490396.60019606823,97550.53358319582,static
1,224,18,461943.72625009605,191347.08875767665,static
1,224,19,415738.76614572544,277790.4890849325,static
1,224,20,353557.350587727,353558.7631684058,static
1,224,21,277789.07650425454,415740.17872640427,static
1,224,22,191345.67617699777,461945.1388307749,static
1,224,23,97549.12100251696,490398.01277674705,static
1,224,24,3.959994453422624,500005.3725751318,static
1,224,25,-97541.201013611,490398.01277674705,static
1,224,26,-191337.75618809139,461945.13883077574,static
1,224,27,-277781.15651534806,415740.17872640427,static
1,224,28,-353549.4305988205,353558.7631684058,static
1,224,29,-415730.84615681943,277790.48908493336,static
1,224,30,-461935.80626119004,191347.08875767665,static
1,224,31,-490388.6802071622,97550.53358319582,static
1,224,32,-499994.54000554705,3.8725751318112738,static
1,224,33,-490387.1802071623,-97541.28843293217,static
1,224,34,-461934.3062611901,-191337.843607413,static
1,224,35,-415729.3461568195,-277781.24393466924,static
1,224,36,-353547.930598821,-353549.51801814215,static
1,224,37,-277779.6565153486,-415730.9335761406,static
1,224,38,-191336.25618809185,-461935.8936805116,static
1,224,39,-97539.70101361102,-490388.7676264834,static
1,224,40,5.4599944529609985,-499996.1274248682,static
1,224,41,97550.62100251694,-490388.7676264834,static
1,224,42,191347.17617699775,-461935.8936805116,static
1,224,43,277790.5765042545,-415730.9335761406,static
1,224,44,353558.8505877269,-353549.51801814215,static
1,224,45,415740.2661457254,-277781.24393466924,static
1,224,46,461945.226250096,-191337.843607413,static
1,224,47,490398.1001960682,-97541.28843293262,static
1,224,48,500005.45999445295,3.8725751318112738,static
1,224,49,490398.1001960682,97549.0335831958,static
1,224,50,461945.226250096,191345.58875767616,static
1,224,51,415740.2661457254,277788.9890849329,static
1,224,52,353558.8505877269,353557.26316840533,static
1,224,53,277790.5765042545,415738.67872640473,static
1,224,54,191347.17617699775,461943.6388307753,static
1,224,55,97550.62100251694,490396.5127767466,static
1,224,56,5.4599944529609985,500003.8725751323,static
1,224,57,-97539.70101361102,490396.51277674746,static
1,224,58,-191336.25618809185,461943.6388307753,static
1,224,59,-277779.6565153477,415738.67872640473,static
1,224,60,-353547.930598821,353557.26316840533,static
1,224,61,-415729.3461568195,277788.9890849329,static
1,224,62,-461934.3062611901,191345.58875767706,static
1,224,63,-490387.1802071623,97549.03358319624,static
1,225,0,-499996.0249871632,5.387624667892059,static
1,225,1,-490388.6651887784,-97539.77338339608,static
1,225,2,-461935.79124280665,-191336.3285578769,static
1,225,3,-415730.83113843563,-277779.72888513363,static
1,225,4,-353549.4155804367,-353548.0029686061,static
1,225,5,-277781.14149696426,-415729.41852660454,static
1,225,6,-191337.741169708,-461934.37863097514,static
1,225,7,-97541.18599522718,-490387.2525769473,static
1,225,8,3.9750128368067714,-499994.6123753321,static
1,225,9,97549.13602090123,-490387.2525769473,static
