episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,491,0,-3.0,3.0,-3.0000011300580565,3.0000008529572075
1,491,1,-3.0,3.0,-3.000001129670805,3.000000851594181
1,491,2,-3.0,3.0,-3.0000011298398808,3.0000008511989753
1,491,3,-3.0,3.0,-3.0000011295065527,3.000000851870133
1,491,4,-3.0,3.0,-3.0000011309073997,3.000000851229508
1,491,5,-3.0,3.0,-3.0000158504416774,3.000009941247384
1,492,0,-3.0,3.0,-3.000000943845117,3.0000006845532647
1,492,1,-3.0,3.0,-3.0000009435841375,3.000000683165229
1,492,2,-3.0,3.0,-3.000000943732598,3.0000006827928876
1,492,3,-3.0,3.0,-3.000000943548215,3.0000006836678774
1,492,4,-3.0,3.0,-3.000000944817936,3.000000682681917
1,492,5,-3.0,3.0,-3.0000150448072103,3.0000102937939395
1,493,0,-3.0,3.0,-3.0000007677472964,3.000000529284321
1,493,1,-3.0,3.0,-3.00000076716834,3.000000528510225
1,493,2,-3.0,3.0,-3.000000767338814,3.0000005279688953
1,493,3,-3.0,3.0,-3.0000007674231886,3.000000529093958
1,493,4,-3.0,3.0,-3.000000768341499,3.0000005277772694
1,493,5,-3.0,3.0,-3.0000140125891974,3.0000101891845974
1,494,0,-3.0,3.0,-3.0000006023292793,3.000000388071472
1,494,1,-3.0,3.0,-3.0000006016574927,3.0000003877706463
1,494,2,-3.0,3.0,-3.0000006018256395,3.0000003873060814
1,494,3,-3.0,3.0,-3.0000006020004477,3.000000387726972
1,494,4,-3.0,3.0,-3.0000006025477317,3.00000038749757
1,494,5,-3.0,3.0,-3.000012884049418,3.000009729484347
1,495,0,-3.0,3.0,-3.0000004486508787,3.0000002608600362
1,495,1,-3.0,3.0,-3.000000447795854,3.0000002608455
1,495,2,-3.0,3.0,-3.0000004479804567,3.000000260315945
1,495,3,-3.0,3.0,-3.0000004478126,3.0000002606139127
1,495,4,-3.0,3.0,-3.0000004481586795,3.000000261197748
1,495,5,-3.0,3.0,-3.0000117395461605,3.00000902065499
1,496,0,-3.0,3.0,-3.000000307283822,3.0000001477470377
1,496,1,-3.0,3.0,-3.0000003064699503,3.0000001477542546
1,496,2,-3.0,3.0,-3.000000306644627,3.000000147361114
1,496,3,-3.0,3.0,-3.000000305732981,3.0000001474929348
1,496,4,-3.0,3.0,-3.0000003066336984,3.0000001481325715
1,496,5,-3.0,3.0,-3.000010622860433,3.0000081547074884
1,497,0,-3.0,3.0,-3.0000001785763226,3.0000000479483946
1,497,1,-3.0,3.0,-3.0000001778237766,3.000000047853802
1,497,2,-3.0,3.0,-3.000000177956311,3.0000000476021476
1,497,3,-3.0,3.0,-3.0000001773510574,3.0000000476394444
1,497,4,-3.0,3.0,-3.000000178019108,3.000000048181162
1,497,5,-3.0,3.0,-3.0000095538674945,3.0000072045672894
1,498,0,-3.0,3.0,-3.000000062931234,2.999999961504634
1,498,1,-3.0,3.0,-3.0000000624115626,2.999999960899934
1,498,2,-3.0,3.0,-3.00000006254632,2.999999960412583
1,498,3,-3.0,3.0,-3.0000000623630503,2.999999960732875
1,498,4,-3.0,3.0,-3.000000062333214,2.9999999614776156
1,498,5,-3.0,3.0,-3.000008535990416,3.000006222130203
1,499,0,-3.0,3.0,-2.9999999599543785,2.9999998876233978
1,499,1,-3.0,3.0,-2.999999959886328,2.999999886902395
1,499,2,-3.0,3.0,-2.9999999600549003,2.999999886514674
1,499,3,-3.0,3.0,-2.9999999598643017,2.9999998859690042
1,499,4,-3.0,3.0,-2.9999999596954194,2.999999887175343
1,499,5,-3.0,3.0,-3.000007568685571,3.0000052456330466
