episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,282,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,282,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,282,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,283,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,284,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,285,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,286,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,287,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,288,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,289,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,290,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,290,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,291,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,291,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,292,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,292,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,293,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,293,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,294,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,294,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,295,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,295,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,296,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,296,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,297,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,297,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,298,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,298,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,299,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,299,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,300,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,300,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,300,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,300,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,300,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,300,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,301,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,301,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,301,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,301,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,301,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,301,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,302,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,302,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,302,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,302,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,302,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,302,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,303,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,303,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,303,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,303,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,303,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,303,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,304,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,304,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,305,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,305,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,305,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,305,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,305,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,305,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,306,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,307,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,307,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,307,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,307,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,307,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,307,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,308,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,308,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,308,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,308,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,308,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,308,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,309,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,309,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,310,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,310,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,310,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,310,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,310,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,310,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,311,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,311,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,311,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,311,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,311,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,311,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,312,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,312,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,312,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,312,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,312,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,312,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,313,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,313,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,313,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,313,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,313,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,313,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,314,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,314,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,314,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,314,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,314,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,314,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,315,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,315,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,315,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,315,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,315,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,315,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,316,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,316,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,316,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,316,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,316,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,316,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,317,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,317,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,317,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,317,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,317,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,317,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,318,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,318,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,319,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,320,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,321,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,322,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,323,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,325,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,326,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,327,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,328,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,329,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,330,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,331,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,332,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,333,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,0,0.9441465139389038,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,334,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,0,0.9417935013771057,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,335,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,0,0.942703902721405,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,336,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,0,0.9425356984138489,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,337,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338,0,0.943802535533905,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
