episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,210,3,3.0,-3.0,3.075014929449686,-3.0002954780022786
1,210,4,3.0,-3.0,3.1519828821639173,-3.1363781801974797
1,210,5,3.0,-3.0,3.0000002589203194,-3.000000097434554
1,211,0,3.0,-3.0,3.0000000154989315,-3.0000000096488915
1,211,1,3.0,-3.0,3.0000009180539906,-3.0000000587736655
1,211,2,3.0,-3.0,3.000001821654901,-3.000002551099041
1,211,3,3.0,-3.0,3.0611046714056016,-3.0002715226930694
1,211,4,3.0,-3.0,3.1518771049138623,-3.124821172954915
1,211,5,3.0,-3.0,3.000000251050593,-3.000000101704024
1,212,0,3.0,-3.0,3.000000015546554,-3.0000000100954582
1,212,1,3.0,-3.0,3.000000853197555,-3.0000000272810934
1,212,2,3.0,-3.0,3.000002162065458,-3.0000028914113654
1,212,3,3.0,-3.0,3.048337298079405,-3.0002528224087768
1,212,4,3.0,-3.0,3.15182629291755,-3.111080936348854
1,212,5,3.0,-3.0,3.00000024077867,-3.0000001040295774
1,213,0,3.0,-3.0,3.0000000154724282,-3.00000001025175
1,213,1,3.0,-3.0,3.0000007876407047,-3.0000000048966866
1,213,2,3.0,-3.0,3.000002618645321,-3.0000031369219107
1,213,3,3.0,-3.0,3.03679712997948,-3.000161523239236
1,213,4,3.0,-3.0,3.1516338801960346,-3.0966267870361515
1,213,5,3.0,-3.0,3.0000002286206313,-3.000000104564173
1,214,0,3.0,-3.0,3.0000000152632342,-3.0000000101058526
1,214,1,3.0,-3.0,3.000000725542747,-2.999999991999877
1,214,2,3.0,-3.0,3.0000030464230436,-3.000003309711808
1,214,3,3.0,-3.0,3.026540249970132,-3.000079316553035
1,214,4,3.0,-3.0,3.1514950772406882,-3.081371636782004
1,214,5,3.0,-3.0,3.0000002151388947,-3.0000001034576758
1,215,0,3.0,-3.0,3.000000014933473,-3.000000009732477
1,215,1,3.0,-3.0,3.0000006675001236,-2.999999985661706
1,215,2,3.0,-3.0,3.0000034328967593,-3.000003425563043
1,215,3,3.0,-3.0,3.0174495370977157,-3.0000548414566857
1,215,4,3.0,-3.0,3.1513397231351368,-3.066407158176956
1,215,5,3.0,-3.0,3.0000002008047333,-3.000000100695793
1,216,0,3.0,-3.0,3.000000014454124,-3.000000009221979
1,216,1,3.0,-3.0,3.0000006115203237,-2.9999999825888373
1,216,2,3.0,-3.0,3.0000037186282094,-3.0000034803374107
1,216,3,3.0,-3.0,3.0094986641621895,-3.0000347590843446
1,216,4,3.0,-3.0,3.1512318405534896,-3.0523175559591285
1,216,5,3.0,-3.0,3.0000001859480996,-3.0000000966001052
1,217,0,3.0,-3.0,3.000000013832447,-3.0000000086507463
1,217,1,3.0,-3.0,3.0000005558399865,-2.9999999802997213
1,217,2,3.0,-3.0,3.000003913022564,-3.000003475759144
1,217,3,3.0,-3.0,3.002596400032821,-3.0000263966133223
1,217,4,3.0,-3.0,3.1511375352221362,-3.0397332772651158
1,217,5,3.0,-3.0,3.0000001704408192,-3.0000000917901004
1,218,0,3.0,-3.0,3.0000000130815367,-3.000000008062346
1,218,1,3.0,-3.0,3.000000499453626,-2.999999977621794
1,218,2,3.0,-3.0,3.0000040086499005,-3.0000034117763468
1,218,3,3.0,-3.0,2.9967168486373534,-2.9999985523041808
1,218,4,3.0,-3.0,3.1509002964986985,-3.028702194061152
1,218,5,3.0,-3.0,3.0000001547670694,-3.0000000864785163
1,219,0,3.0,-3.0,3.000000012217823,-3.0000000074809705
1,219,1,3.0,-3.0,3.0000004422923006,-2.999999974398434
1,219,2,3.0,-3.0,3.0000040236003027,-3.0000032953069087
1,219,3,3.0,-3.0,2.99181177288294,-2.9999491582642523
1,219,4,3.0,-3.0,3.150744606501699,-3.020658906119582
1,219,5,3.0,-3.0,3.0000001390983564,-3.000000080691248
1,220,0,3.0,-3.0,3.000000011295563,-3.000000006903056
1,220,1,3.0,-3.0,3.000000385262631,-2.9999999710796206
1,220,2,3.0,-3.0,3.000003966686268,-3.000003134531628
1,220,3,3.0,-3.0,2.987822068575865,-2.9998899871604565
1,220,4,3.0,-3.0,3.1504595134506816,-3.013682501492867
1,220,5,3.0,-3.0,3.0000001237335088,-3.0000000745160897
1,221,0,3.0,-3.0,3.0000000103331486,-3.000000006321993
1,221,1,3.0,-3.0,3.000000329562599,-2.999999968257368
1,221,2,3.0,-3.0,3.000003852432359,-3.000002941184216
1,221,3,3.0,-3.0,2.98467563113366,-2.9998346294657923
1,221,4,3.0,-3.0,3.1502923056670564,-3.0066530767840023
1,221,5,3.0,-3.0,3.0000001088475234,-3.000000067993994
1,222,0,3.0,-3.0,3.000000009356389,-3.000000005733163
1,222,1,3.0,-3.0,3.0000002763666256,-2.999999966102643
1,222,2,3.0,-3.0,3.0000036906854937,-3.000002725197266
1,222,3,3.0,-3.0,2.9822965381542472,-2.9997930015505747
1,222,4,3.0,-3.0,3.1502133125217604,-2.9996754520499085
1,222,5,3.0,-3.0,3.000000094569373,-3.000000061393657
1,223,0,3.0,-3.0,3.000000008385673,-3.000000005160571
1,223,1,3.0,-3.0,3.0000002266186114,-2.9999999645945006
1,223,2,3.0,-3.0,3.00000349188509,-3.0000024952416755
1,223,3,3.0,-3.0,2.9806059141697148,-2.999767815095088
1,223,4,3.0,-3.0,3.1500045608501823,-2.9933093190320044
1,223,5,3.0,-3.0,3.0000000810500183,-3.000000054624905
1,224,0,3.0,-3.0,3.0000000074091737,-3.0000000045921906
1,224,1,3.0,-3.0,3.0000001808889554,-2.9999999635580306
1,224,2,3.0,-3.0,3.000003264045998,-3.0000022585465107
1,224,3,3.0,-3.0,2.97952446643454,-2.99975756223595
1,224,4,3.0,-3.0,3.149807658649781,-2.9885672721263927
1,224,5,3.0,-3.0,3.0000000684035646,-3.0000000477191566
1,225,0,3.0,-3.0,3.0000000064723245,-3.000000004022799
1,225,1,3.0,-3.0,3.000000137409008,-2.9999999619334723
1,225,2,3.0,-3.0,3.00000301473189,-3.000002020920958
1,225,3,3.0,-3.0,2.978973419747753,-2.9997584040696728
1,225,4,3.0,-3.0,3.1496096492966137,-2.985070687544057
1,225,5,3.0,-3.0,3.0000000565177993,-3.000000040905353
1,226,0,3.0,-3.0,3.0000000055744658,-3.0000000034556087
1,226,1,3.0,-3.0,3.0000001076300298,-2.9999999677367186
1,226,2,3.0,-3.0,3.0000027510080196,-3.0000017860815857
1,226,3,3.0,-3.0,2.9788829087131443,-2.9997669432763447
1,226,4,3.0,-3.0,3.1495127570601995,-2.982962608962509
1,226,5,3.0,-3.0,3.0000000454784836,-3.000000034528069
1,227,0,3.0,-3.0,3.000000004727443,-3.0000000029045486
1,227,1,3.0,-3.0,3.000000082979163,-2.9999999715694243
1,227,2,3.0,-3.0,3.000002479101839,-3.0000015577581607
1,227,3,3.0,-3.0,2.979140907363812,-2.999780841124972
1,227,4,3.0,-3.0,3.1491210346982594,-2.9813657075286226
1,227,5,3.0,-3.0,3.000000035273235,-3.000000028716347
1,228,0,3.0,-3.0,3.0000000039287364,-3.000000002382393
1,228,1,3.0,-3.0,3.0000000538413834,-2.9999999702210824
1,228,2,3.0,-3.0,3.000002204667094,-3.00000133800273
1,228,3,3.0,-3.0,2.9797323627681584,-2.999795837309073
1,228,4,3.0,-3.0,3.1487940398794834,-2.980551079026547
1,228,5,3.0,-3.0,3.000000025981997,-3.000000023443528
1,229,0,3.0,-3.0,3.0000000031822722,-3.000000001898993
1,229,1,3.0,-3.0,3.000000020796703,-2.9999999653281475
1,229,2,3.0,-3.0,3.0000019329888308,-3.000001129119572
1,229,3,3.0,-3.0,2.9806128107186356,-2.999809204237789
1,229,4,3.0,-3.0,3.1485434525244416,-2.9801410461976388
1,229,5,3.0,-3.0,3.000000017609111,-3.0000000186705686
1,230,0,3.0,-3.0,3.0000000024887274,-3.0000000014587824
1,230,1,3.0,-3.0,2.9999999865134614,-2.999999958920991
1,230,2,3.0,-3.0,3.000001667828425,-3.0000009328944004
1,230,3,3.0,-3.0,2.981692247998475,-2.999824901619789
1,230,4,3.0,-3.0,3.1482690694902487,-2.9799789456741084
1,230,5,3.0,-3.0,3.0000000101850404,-3.0000000141453773
1,231,0,3.0,-3.0,3.0000000018513324,-3.000000001062625
1,231,1,3.0,-3.0,2.9999999555292165,-2.9999999529744086
1,231,2,3.0,-3.0,3.000001412980496,-3.000000750052021
1,231,3,3.0,-3.0,2.9829018998960355,-2.999838236507808
1,231,4,3.0,-3.0,3.1479905576157927,-2.9800523969468635
1,231,5,3.0,-3.0,3.0000000036794616,-3.0000000100381223
1,232,0,3.0,-3.0,3.0000000012715984,-3.000000000708936
1,232,1,3.0,-3.0,2.999999932192286,-2.999999949779236
1,232,2,3.0,-3.0,3.0000011715505983,-3.0000005816602533
1,232,3,3.0,-3.0,2.9842110828045163,-2.9998526034583817
1,232,4,3.0,-3.0,3.1475907612397767,-2.980506071360367
1,232,5,3.0,-3.0,2.999999998040167,-3.0000000063330514
1,233,0,3.0,-3.0,3.0000000007509144,-3.0000000003953273
1,233,1,3.0,-3.0,2.9999999062564346,-2.9999999414721565
1,233,2,3.0,-3.0,3.0000009449828227,-3.000000428353678
1,233,3,3.0,-3.0,2.9855689899529705,-2.9998677200440405
1,233,4,3.0,-3.0,3.1473661434910425,-2.9810669042710853
1,233,5,3.0,-3.0,2.9999999932103285,-3.0000000029916953
1,234,0,3.0,-3.0,3.000000000289107,-3.000000000119328
1,234,1,3.0,-3.0,2.999999882624549,-2.999999937522062
1,234,2,3.0,-3.0,3.0000007351277507,-3.000000290227401
1,234,3,3.0,-3.0,2.986939450674155,-2.9998832187511186
1,234,4,3.0,-3.0,3.147002143435349,-2.9818787051616984
1,234,5,3.0,-3.0,2.99999998913873,-3.0000000000011324
1,235,0,3.0,-3.0,2.999999999885117,-2.9999999998788462
1,235,1,3.0,-3.0,2.999999875475088,-2.9999999408415525
1,235,2,3.0,-3.0,3.0000005427186465,-3.0000001673114687
1,235,3,3.0,-3.0,2.9882973225294442,-2.999898667088627
1,235,4,3.0,-3.0,3.1465728604206467,-2.982995262337041
1,235,5,3.0,-3.0,2.999999985771357,-2.9999999973663813
1,236,0,3.0,-3.0,2.999999999536981,-2.9999999996720748
1,236,1,3.0,-3.0,2.9999998806451424,-2.999999948966514
1,236,2,3.0,-3.0,3.0000003683465164,-3.000000059135563
1,236,3,3.0,-3.0,2.98962466088745,-2.99991365619174
1,236,4,3.0,-3.0,3.146211838602255,-2.984278720695558
1,236,5,3.0,-3.0,2.999999983055603,-2.999999995095449
1,237,0,3.0,-3.0,2.9999999992421644,-2.99999999949736
1,237,1,3.0,-3.0,2.9999998949024254,-2.9999999587887003
1,237,2,3.0,-3.0,3.000000212289608,-2.99999996539278
1,237,3,3.0,-3.0,2.9909078473016737,-2.999925286646108
1,237,4,3.0,-3.0,3.1463677496152918,-2.98562951090488
1,237,5,3.0,-3.0,2.9999999809383056,-2.999999993188787
1,238,0,3.0,-3.0,2.99999999899754,-2.9999999993530078
1,238,1,3.0,-3.0,2.99999991153463,-2.999999968122576
1,238,2,3.0,-3.0,3.0000000740627724,-2.999999885254783
1,238,3,3.0,-3.0,2.992132825871394,-2.999948736613839
1,238,4,3.0,-3.0,3.1473308802598883,-2.9869708842673734
1,238,5,3.0,-3.0,2.9999999793668923,-2.9999999916360096
1,239,0,3.0,-3.0,2.999999998799739,-2.9999999992371262
1,239,1,3.0,-3.0,2.999999927231626,-2.9999999759224667
1,239,2,3.0,-3.0,2.9999999481386315,-2.9999998150662432
1,239,3,3.0,-3.0,2.993292395534006,-2.9999676781220486
1,239,4,3.0,-3.0,3.1486872759433853,-2.9883303737500633
1,239,5,3.0,-3.0,2.9999999782886007,-2.99999999041704
1,240,0,3.0,-3.0,2.9999999986453054,-2.999999999147639
1,240,1,3.0,-3.0,2.9999999377410265,-2.9999999804522774
1,240,2,3.0,-3.0,2.999999865398813,-2.9999997734310333
1,240,3,3.0,-3.0,2.99437943265607,-2.9999762827322485
1,240,4,3.0,-3.0,3.1490709942209114,-2.989683592755899
1,240,5,3.0,-3.0,2.9999999776513793,-2.9999999895051825
1,241,0,3.0,-3.0,2.9999999985305226,-2.9999999990822888
1,241,1,3.0,-3.0,2.9999999542764404,-2.9999999906540697
1,241,2,3.0,-3.0,2.9999998040214675,-2.9999997415066133
1,241,3,3.0,-3.0,2.995386907923328,-2.9999783054494387
1,241,4,3.0,-3.0,3.1467782380967555,-2.990961980803928
1,241,5,3.0,-3.0,2.999999977403768,-2.99999998887074
1,242,0,3.0,-3.0,2.9999999984516212,-2.999999999038748
1,242,1,3.0,-3.0,2.9999999739867413,-2.999999998910505
1,242,2,3.0,-3.0,2.9999997087260977,-2.999999691221954
1,242,3,3.0,-3.0,2.9963110878546435,-2.9999634822329058
1,242,4,3.0,-3.0,3.140668945895053,-2.9921528277519296
1,242,5,3.0,-3.0,2.9999999774958863,-2.9999999884835615
1,243,0,3.0,-3.0,2.9999999984049195,-2.9999999990146633
1,243,1,3.0,-3.0,2.999999971628988,-2.99999999355505
1,243,2,3.0,-3.0,2.999999608188945,-2.9999996450745963
1,243,3,3.0,-3.0,2.997146784806102,-2.9999512039419525
1,243,4,3.0,-3.0,3.1311463590103012,-2.9934032861687148
1,243,5,3.0,-3.0,2.9999999778799213,-2.999999988314435
1,244,0,3.0,-3.0,2.999999998386805,-2.999999999007742
1,244,1,3.0,-3.0,2.999999954251483,-2.9999999850365535
1,244,2,3.0,-3.0,2.999999531262845,-2.999999614232636
1,244,3,3.0,-3.0,2.997892730918252,-2.999950255251054
1,244,4,3.0,-3.0,3.1185860491781443,-2.9945109370244274
1,244,5,3.0,-3.0,2.9999999785106466,-2.9999999883356585
1,245,0,3.0,-3.0,2.9999999983936827,-2.999999999015727
1,245,1,3.0,-3.0,2.9999999510016284,-2.9999999878316257
1,245,2,3.0,-3.0,2.999999486097666,-2.999999600826536
1,245,3,3.0,-3.0,2.998550697131003,-2.9999603940750643
1,245,4,3.0,-3.0,3.103879462766643,-2.9953646012751216
1,245,5,3.0,-3.0,2.9999999793458945,-2.9999999885212154
1,246,0,3.0,-3.0,2.9999999984220964,-2.9999999990364814
1,246,1,3.0,-3.0,2.9999999596014146,-2.9999999925946335
1,246,2,3.0,-3.0,2.999999469338035,-2.9999996017498036
1,246,3,3.0,-3.0,2.9991243670607974,-2.9999769227992843
1,246,4,3.0,-3.0,3.089181056521817,-2.9962059172069733
1,246,5,3.0,-3.0,2.999999980346587,-2.999999988846686
1,247,0,3.0,-3.0,2.999999998468798,-2.9999999990680037
1,247,1,3.0,-3.0,2.9999999655233,-2.999999994610521
1,247,2,3.0,-3.0,2.9999994724707353,-2.9999996125013184
1,247,3,3.0,-3.0,2.9996184300516266,-2.9999945376488544
1,247,4,3.0,-3.0,3.07483668297713,-2.9970133407052018
1,247,5,3.0,-3.0,2.9999999814769125,-2.999999989289042
1,248,0,3.0,-3.0,2.9999999985306274,-2.999999999108401
1,248,1,3.0,-3.0,2.999999967537615,-2.999999994040982
1,248,2,3.0,-3.0,2.999999482011912,-2.9999996255498522
1,248,3,3.0,-3.0,3.000038012868078,-3.000009470788606
1,248,4,3.0,-3.0,3.061172464823589,-2.997786916751079
1,248,5,3.0,-3.0,2.9999999827043236,-2.9999999898265206
1,249,0,3.0,-3.0,2.999999998604718,-2.9999999991559063
1,249,1,3.0,-3.0,2.9999999648066473,-2.9999999918404407
1,249,2,3.0,-3.0,2.9999995195815323,-2.9999996577494286
1,249,3,3.0,-3.0,3.000388407649195,-3.0000200656044083
1,249,4,3.0,-3.0,3.048471963291611,-2.998493086521384
1,249,5,3.0,-3.0,2.9999999839993814,-2.9999999904388193
1,250,0,3.0,-3.0,2.9999999986883954,-2.999999999208913
1,250,1,3.0,-3.0,2.9999999604943755,-2.9999999893588902
1,250,2,3.0,-3.0,2.999999563481683,-2.9999996866887044
1,250,3,3.0,-3.0,3.0006749857012465,-3.0000263721355154
1,250,4,3.0,-3.0,3.03692146495951,-2.9991039159914346
1,250,5,3.0,-3.0,2.9999999853356183,-2.999999991107111
1,251,0,3.0,-3.0,2.999999998779176,-2.9999999992659268
1,251,1,3.0,-3.0,2.999999956364126,-2.999999987387777
1,251,2,3.0,-3.0,2.9999995849321586,-2.999999703195062
1,251,3,3.0,-3.0,3.0009050641354458,-3.000029124006902
1,251,4,3.0,-3.0,3.0265526102329208,-2.9996101142869644
1,251,5,3.0,-3.0,2.9999999866895877,-2.999999991814168
1,252,0,3.0,-3.0,2.9999999988747854,-2.9999999993256194
1,252,1,3.0,-3.0,2.9999999541113516,-2.9999999863417375
1,252,2,3.0,-3.0,2.9999995883022583,-2.999999710640304
1,252,3,3.0,-3.0,3.0010719200216296,-3.000031348349753
1,252,4,3.0,-3.0,3.0174845285393284,-3.000046343722621
1,252,5,3.0,-3.0,2.9999999880408645,-2.999999992544515
1,253,0,3.0,-3.0,2.9999999989733124,-2.999999999386802
1,253,1,3.0,-3.0,2.9999999540150566,-2.999999986197794
1,253,2,3.0,-3.0,2.999999580319747,-2.999999715009915
1,253,3,3.0,-3.0,3.001197010458197,-3.000030855046129
1,253,4,3.0,-3.0,3.009392511614001,-3.0003627088441305
1,253,5,3.0,-3.0,2.9999999893717173,-2.999999993284397
1,254,0,3.0,-3.0,2.999999999073003,-2.9999999994484097
1,254,1,3.0,-3.0,2.999999955922387,-2.999999986762939
1,254,2,3.0,-3.0,2.9999995730262645,-2.999999721208659
1,254,3,3.0,-3.0,3.0012875262023813,-3.000028801250118
1,254,4,3.0,-3.0,3.0023664000502026,-3.000629557298813
1,254,5,3.0,-3.0,2.9999999906669834,-2.999999994021795
1,255,0,3.0,-3.0,2.9999999991722595,-2.9999999995095004
1,255,1,3.0,-3.0,2.9999999591955318,-2.9999999877653862
1,255,2,3.0,-3.0,2.999999573327924,-2.9999997313203997
1,255,3,3.0,-3.0,3.0013457240172188,-3.0000287990985544
1,255,4,3.0,-3.0,2.996398590951692,-3.0008527127662292
1,255,5,3.0,-3.0,2.99999999191402,-2.999999994746393
1,256,0,3.0,-3.0,2.999999999269744,-2.999999999569293
1,256,1,3.0,-3.0,2.999999963244032,-2.9999999889804316
1,256,2,3.0,-3.0,2.9999995893149873,-2.999999749565195
1,256,3,3.0,-3.0,3.001372733470983,-3.000028653500689
1,256,4,3.0,-3.0,2.99147066102979,-3.0010133497827773
1,256,5,3.0,-3.0,2.9999999931025623,-2.9999999954494725
1,257,0,3.0,-3.0,2.9999999993643285,-2.999999999627127
1,257,1,3.0,-3.0,2.9999999675521796,-2.9999999902491776
1,257,2,3.0,-3.0,2.9999995922554965,-2.9999997554175053
1,257,3,3.0,-3.0,3.0013704792482603,-3.0000273308591487
1,257,4,3.0,-3.0,2.987512923338062,-3.001114167764637
1,257,5,3.0,-3.0,2.9999999942244817,-2.999999996123791
1,258,0,3.0,-3.0,2.9999999994550572,-2.999999999682443
1,258,1,3.0,-3.0,2.9999999718117665,-2.9999999914887456
1,258,2,3.0,-3.0,2.99999959815859,-2.9999997684375383
1,258,3,3.0,-3.0,3.0013423449160466,-3.000024780098227
1,258,4,3.0,-3.0,2.9844304154424153,-3.001165830747364
1,258,5,3.0,-3.0,2.9999999952736305,-2.9999999967634086
1,259,0,3.0,-3.0,2.999999999541236,-2.9999999997348152
1,259,1,3.0,-3.0,2.999999975831297,-2.999999992736876
1,259,2,3.0,-3.0,2.999999631755954,-2.9999997953917363
1,259,3,3.0,-3.0,3.0012929880584296,-3.0000215182612617
1,259,4,3.0,-3.0,2.982122149971579,-3.0011831822422144
1,259,5,3.0,-3.0,2.9999999962456836,-2.999999997363758
1,260,0,3.0,-3.0,2.999999999622291,-2.9999999997838964
1,260,1,3.0,-3.0,2.9999999796676677,-2.9999999935915933
1,260,2,3.0,-3.0,2.999999686315015,-2.9999998318254386
1,260,3,3.0,-3.0,3.001226662245223,-3.0000180743953857
1,260,4,3.0,-3.0,2.9804929005679535,-3.0011769211428985
1,260,5,3.0,-3.0,2.99999999713788,-2.99999999792154
1,261,0,3.0,-3.0,2.999999999697702,-2.9999999998294387
1,261,1,3.0,-3.0,2.999999983394587,-2.9999999942754987
1,261,2,3.0,-3.0,2.999999753661155,-2.9999998714781415
1,261,3,3.0,-3.0,3.001148547339373,-3.000014785986468
1,261,4,3.0,-3.0,2.9794562786241867,-3.0011543718383407
1,261,5,3.0,-3.0,2.9999999979488656,-2.9999999984343906
1,262,0,3.0,-3.0,2.9999999997671902,-2.99999999987126
1,262,1,3.0,-3.0,2.999999986621073,-2.999999995242394
1,262,2,3.0,-3.0,2.9999998208392977,-2.999999908692227
1,262,3,3.0,-3.0,3.0010628523695106,-3.000011894920829
1,262,4,3.0,-3.0,2.9789344206021644,-3.0011193378102385
1,262,5,3.0,-3.0,2.9999999986786046,-2.999999998900957
1,263,0,3.0,-3.0,2.9999999998306173,-2.9999999999092735
1,263,1,3.0,-3.0,2.9999999894490834,-2.999999996668665
1,263,2,3.0,-3.0,2.9999998808467994,-2.9999999407507607
1,263,3,3.0,-3.0,3.0009727967801414,-3.0000095300573544
1,263,4,3.0,-3.0,2.978862165327816,-3.001072518835986
1,263,5,3.0,-3.0,2.9999999993281223,-2.9999999993207696
1,264,0,3.0,-3.0,2.999999999887878,-2.9999999999434794
1,264,1,3.0,-3.0,2.999999991917955,-2.9999999981184517
1,264,2,3.0,-3.0,2.9999999298742273,-2.9999999666044714
1,264,3,3.0,-3.0,3.0008808388889943,-3.0000076538691305
1,264,4,3.0,-3.0,2.979129190048288,-3.0010313014555168
1,264,5,3.0,-3.0,2.9999999998993463,-2.9999999996940887
1,265,0,3.0,-3.0,2.999999999939026,-2.999999999973899
1,265,1,3.0,-3.0,2.99999999417,-2.999999999403141
1,265,2,3.0,-3.0,2.999999968079627,-2.9999999869173446
1,265,3,3.0,-3.0,3.0007888819419124,-3.0000061481230627
1,265,4,3.0,-3.0,2.9797302137338226,-3.000965624826734
1,265,5,3.0,-3.0,3.0000000003950382,-3.0000000000218523
1,266,0,3.0,-3.0,2.99999999998413,-3.000000000000602
1,266,1,3.0,-3.0,2.999999996239892,-3.0000000004558673
1,266,2,3.0,-3.0,2.9999999971415185,-3.000000002748255
1,266,3,3.0,-3.0,3.000698447424342,-3.0000048878754164
1,266,4,3.0,-3.0,2.980622174352223,-3.0008940947245004
1,266,5,3.0,-3.0,3.0000000008186545,-3.000000000305432
1,267,0,3.0,-3.0,3.000000000023468,-3.000000000023719
1,267,1,3.0,-3.0,2.9999999981463024,-3.0000000012802954
1,267,2,3.0,-3.0,3.0000000195932426,-3.000000015189162
1,267,3,3.0,-3.0,3.000610786437775,-3.0000037812193674
1,267,4,3.0,-3.0,2.9817074385564815,-3.0008202649719
1,267,5,3.0,-3.0,3.0000000011741017,-3.0000000005466174
1,268,0,3.0,-3.0,3.0000000000571436,-3.000000000043392
1,268,1,3.0,-3.0,2.999999999866765,-3.0000000019097186
1,268,2,3.0,-3.0,3.0000000373374314,-3.0000000253111843
1,268,3,3.0,-3.0,3.000526934256964,-3.000002780809133
1,268,4,3.0,-3.0,2.9829330422458193,-3.0007303447268607
1,268,5,3.0,-3.0,3.000000001465654,-3.0000000007476486
1,269,0,3.0,-3.0,3.000000000085453,-3.0000000000598135
1,269,1,3.0,-3.0,3.0000000013848416,-3.0000000023878344
1,269,2,3.0,-3.0,3.0000000517976297,-3.0000000335398314
1,269,3,3.0,-3.0,3.000447728276575,-3.0000018715633243
1,269,4,3.0,-3.0,2.9842449139413083,-3.000642715161663
1,269,5,3.0,-3.0,3.0000000016979644,-3.0000000009110956
1,270,0,3.0,-3.0,3.0000000001087948,-3.0000000000732125
1,270,1,3.0,-3.0,3.0000000026855873,-3.000000002752313
1,270,2,3.0,-3.0,3.000000058214686,-3.0000000371542948
1,270,3,3.0,-3.0,3.000373810988085,-3.0000010575618763
1,270,4,3.0,-3.0,2.98560052221733,-3.000563927459229
1,270,5,3.0,-3.0,3.0000000018757405,-3.000000001039669
1,271,0,3.0,-3.0,3.0000000001274305,-3.0000000000838027
1,271,1,3.0,-3.0,3.0000000037687244,-3.0000000030299705
1,271,2,3.0,-3.0,3.000000089422931,-3.0000000554096156
1,271,3,3.0,-3.0,3.0003056335505733,-3.000000348817916
1,271,4,3.0,-3.0,2.986968659619729,-3.000494797482235
1,271,5,3.0,-3.0,3.000000002003897,-3.0000000011361814
1,272,0,3.0,-3.0,3.0000000001417937,-3.000000000091779
1,272,1,3.0,-3.0,3.000000004641964,-3.000000003236264
1,272,2,3.0,-3.0,3.00000012269769,-3.000000071425283
1,272,3,3.0,-3.0,3.000243466820947,-2.999999749833154
1,272,4,3.0,-3.0,2.9883250715930587,-3.0004325761519697
1,272,5,3.0,-3.0,3.0000000020873143,-3.000000001203568
1,273,0,3.0,-3.0,3.000000000152232,-3.000000000097393
1,273,1,3.0,-3.0,3.0000000053207723,-3.0000000033793395
1,273,2,3.0,-3.0,3.0000000996161087,-3.0000000554165625
1,273,3,3.0,-3.0,3.0001874207399135,-2.9999992593843303
1,273,4,3.0,-3.0,2.9896536439625825,-3.0003744997211284
1,273,5,3.0,-3.0,3.0000000021308377,-3.0000000012447643
1,274,0,3.0,-3.0,3.000000000159109,-3.0000000001008793
1,274,1,3.0,-3.0,3.0000000058230722,-3.000000003463486
1,274,2,3.0,-3.0,3.000000082205067,-3.000000049656822
1,274,3,3.0,-3.0,3.0001374688079,-2.9999988690662898
1,274,4,3.0,-3.0,2.9909397245917706,-3.0003210219462626
1,274,5,3.0,-3.0,3.000000002139313,-3.000000001262792
1,275,0,3.0,-3.0,3.0000000001628777,-3.000000000102473
1,275,1,3.0,-3.0,3.0000000061678214,-3.0000000034924033
1,275,2,3.0,-3.0,3.0000000717222477,-3.0000000459181275
1,275,3,3.0,-3.0,3.000093474100545,-2.9999985686283672
1,275,4,3.0,-3.0,2.9921692260897976,-3.0002689096035686
1,275,5,3.0,-3.0,3.0000000021172735,-3.00000000126043
1,276,0,3.0,-3.0,3.0000000001639373,-3.000000000102434
1,276,1,3.0,-3.0,3.0000000063730643,-3.000000003470589
1,276,2,3.0,-3.0,3.0000000634241646,-3.0000000427264806
1,276,3,3.0,-3.0,3.0000552136339342,-2.999998346377371
1,276,4,3.0,-3.0,2.99332852693081,-3.000231970267065
1,276,5,3.0,-3.0,3.0000000020691306,-3.0000000012403873
1,277,0,3.0,-3.0,3.000000000162513,-3.0000000001009797
1,277,1,3.0,-3.0,3.00000000645583,-3.000000003403793
1,277,2,3.0,-3.0,3.0000000184825075,-3.0000000175178583
1,277,3,3.0,-3.0,3.000022399565377,-2.9999981913153198
1,277,4,3.0,-3.0,2.994412298417062,-3.0001943929098056
1,277,5,3.0,-3.0,3.0000000019989654,-3.000000001205374
1,278,0,3.0,-3.0,3.0000000001589524,-3.000000000098296
1,278,1,3.0,-3.0,3.0000000064320016,-3.000000003298562
1,278,2,3.0,-3.0,2.9999999996609126,-3.0000000119014194
1,278,3,3.0,-3.0,2.9999946967685815,-2.9999980926064485
1,278,4,3.0,-3.0,2.99541658918688,-3.0001505502140327
1,278,5,3.0,-3.0,3.00000000191072,-3.000000001157943
1,279,0,3.0,-3.0,3.000000000153638,-3.0000000000946057
1,279,1,3.0,-3.0,3.000000006316559,-3.0000000031617913
1,279,2,3.0,-3.0,3.000000002391672,-3.00000001420667
1,279,3,3.0,-3.0,2.999971737368487,-2.999998042456702
1,279,4,3.0,-3.0,2.9963373027874263,-3.0001022989049515
1,279,5,3.0,-3.0,3.000000001808025,-3.000000001100404
1,280,0,3.0,-3.0,3.000000000146882,-3.0000000000900813
1,280,1,3.0,-3.0,3.0000000061237335,-3.0000000029999763
1,280,2,3.0,-3.0,3.000000013106229,-3.000000019120325
1,280,3,3.0,-3.0,2.9999531326351643,-2.999998033873181
