episode,step,obstacle_id,pos_x,pos_y,type
1,8,53,277787.23170980153,415735.42135127244,static
1,8,54,191343.8313825448,461940.3814556433,static
1,8,55,97547.27620806443,490393.2554016152,static
1,8,56,2.115200000443808,500000.6152,static
1,8,57,-97543.04580806398,490393.2554016152,static
1,8,58,-191339.6009825446,461940.38145564345,static
1,8,59,-277783.00130980107,415735.4213512727,static
1,8,60,-353551.2753932735,353554.005793274,static
1,8,61,-415732.69095127244,277785.7317098013,static
1,8,62,-461937.6510556433,191342.33138254515,static
1,8,63,-490390.5250016152,97545.77620806432,static
1,9,0,-499999.3671,2.1329000000001885,static
1,9,1,-490392.0073016152,-97543.02810806398,static
1,9,2,-461939.13335564337,-191339.58328254503,static
1,9,3,-415734.17325127247,-277782.9836098013,static
1,9,4,-353552.7576932737,-353551.2576932737,static
1,9,5,-277784.4836098011,-415732.6732512724,static
1,9,6,-191341.08328254486,-461937.6333556434,static
1,9,7,-97544.5281080641,-490390.5073016152,static
1,9,8,0.6328999998886423,-499997.8671,static
1,9,9,97545.7939080641,-490390.5073016152,static
1,9,10,191342.3490825448,-461937.6333556434,static
1,9,11,277785.7494098012,-415732.67325127264,static
1,9,12,353554.02349327365,-353551.25769327395,static
1,9,13,415735.4390512726,-277782.9836098013,static
1,9,14,461940.3991556434,-191339.5832825448,static
1,9,15,490393.27310161514,-97543.02810806443,static
1,9,16,500000.6328999999,2.1329000000001885,static
1,9,17,490393.27310161537,97547.29390806398,static
1,9,18,461940.3991556434,191343.8490825448,static
1,9,19,415735.4390512728,277787.2494098011,static
1,9,20,353554.0234932739,353555.52349327353,static
1,9,21,277785.74940980144,415736.93905127246,static
1,9,22,191342.3490825449,461941.8991556435,static
1,9,23,97545.79390806431,490394.77310161525,static
1,9,24,0.6329000003327315,500002.1329,static
1,9,25,-97544.52810806388,490394.77310161525,static
1,9,26,-191341.08328254454,461941.8991556435,static
1,9,27,-277784.4836098009,415736.93905127293,static
1,9,28,-353552.75769327354,353555.523493274,static
1,9,29,-415734.17325127247,277787.2494098011,static
1,9,30,-461939.13335564325,191343.84908254526,static
1,9,31,-490392.0073016152,97547.29390806443,static
1,9,32,-499997.8671,0.6328999998891659,static
1,9,33,-490390.5073016152,-97544.5281080641,static
1,9,34,-461937.6333556434,-191341.08328254492,static
1,9,35,-415732.6732512724,-277784.4836098012,static
1,9,36,-353551.2576932737,-353552.7576932738,static
1,9,37,-277782.98360980104,-415734.1732512725,static
1,9,38,-191339.5832825448,-461939.13335564337,static
1,9,39,-97543.02810806398,-490392.0073016152,static
1,9,40,2.132899999999665,-499999.3671,static
1,9,41,97547.29390806398,-490392.0073016152,static
1,9,42,191343.8490825448,-461939.1333556434,static
1,9,43,277787.2494098011,-415734.1732512726,static
1,9,44,353555.52349327353,-353552.75769327383,static
1,9,45,415736.93905127246,-277784.4836098012,static
1,9,46,461941.8991556435,-191341.08328254492,static
1,9,47,490394.77310161525,-97544.52810806422,static
1,9,48,500002.1329,0.6328999998891659,static
1,9,49,490394.77310161525,97545.79390806398,static
1,9,50,461941.8991556435,191342.3490825447,static
1,9,51,415736.93905127293,277785.749409801,static
1,9,52,353555.523493274,353554.02349327365,static
1,9,53,277787.24940980156,415735.43905127235,static
1,9,54,191343.8490825448,461940.3991556434,static
1,9,55,97547.29390806443,490393.27310161514,static
1,9,56,2.132900000443754,500000.6328999999,static
1,9,57,-97543.02810806398,490393.27310161537,static
1,9,58,-191339.5832825446,461940.3991556436,static
1,9,59,-277782.98360980104,415735.4390512728,static
1,9,60,-353551.2576932735,353554.023493274,static
1,9,61,-415732.6732512724,277785.7494098012,static
1,9,62,-461937.63335564325,191342.34908254514,static
1,9,63,-490390.5073016152,97545.79390806431,static
1,10,0,-499999.3494,2.150600000000219,static
1,10,1,-490391.98960161523,-97543.01040806399,static
1,10,2,-461939.1156556434,-191339.56558254504,static
1,10,3,-415734.1555512725,-277782.9659098013,static
1,10,4,-353552.73999327375,-353551.23999327375,static
1,10,5,-277784.46590980113,-415732.65555127244,static
1,10,6,-191341.06558254486,-461937.61565564346,static
1,10,7,-97544.5104080641,-490390.48960161523,static
1,10,8,0.6505999998885885,-499997.8494,static
1,10,9,97545.81160806409,-490390.48960161523,static
1,10,10,191342.3667825448,-461937.61565564346,static
1,10,11,277785.76710980106,-415732.6555512727,static
1,10,12,353554.04119327373,-353551.239993274,static
1,10,13,415735.45675127243,-277782.9659098013,static
1,10,14,461940.41685564345,-191339.5655825448,static
1,10,15,490393.2908016152,-97543.01040806444,static
1,10,16,500000.6506,2.150600000000219,static
1,10,17,490393.2908016152,97547.31160806397,static
1,10,18,461940.41685564345,191343.8667825448,static
1,10,19,415735.45675127266,277787.26710980106,static
1,10,20,353554.04119327397,353555.5411932735,static
1,10,21,277785.7671098013,415736.95675127243,static
1,10,22,191342.3667825449,461941.91685564345,static
1,10,23,97545.8116080642,490394.7908016152,static
1,10,24,0.6506000003326777,500002.1506,static
1,10,25,-97544.51040806388,490394.7908016152,static
1,10,26,-191341.06558254454,461941.91685564345,static
1,10,27,-277784.46590980096,415736.9567512729,static
1,10,28,-353552.7399932736,353555.54119327397,static
1,10,29,-415734.1555512725,277787.26710980106,static
1,10,30,-461939.1156556433,191343.86678254526,static
1,10,31,-490391.98960161523,97547.31160806442,static
1,10,32,-499997.8494,0.650599999889196,static
1,10,33,-490390.48960161523,-97544.5104080641,static
1,10,34,-461937.61565564346,-191341.06558254492,static
1,10,35,-415732.65555127244,-277784.46590980125,static
1,10,36,-353551.23999327375,-353552.7399932738,static
1,10,37,-277782.9659098011,-415734.15555127256,static
1,10,38,-191339.5655825448,-461939.1156556434,static
1,10,39,-97543.01040806399,-490391.98960161523,static
1,10,40,2.1505999999996113,-499999.3494,static
1,10,41,97547.31160806397,-490391.98960161523,static
1,10,42,191343.8667825448,-461939.11565564346,static
1,10,43,277787.26710980106,-415734.1555512726,static
1,10,44,353555.5411932735,-353552.73999327386,static
1,10,45,415736.95675127243,-277784.46590980125,static
1,10,46,461941.91685564345,-191341.06558254492,static
1,10,47,490394.7908016152,-97544.51040806422,static
1,10,48,500002.1506,0.650599999889196,static
1,10,49,490394.7908016152,97545.81160806397,static
1,10,50,461941.91685564345,191342.3667825447,static
1,10,51,415736.9567512729,277785.76710980106,static
1,10,52,353555.54119327397,353554.04119327373,static
1,10,53,277787.2671098015,415735.45675127243,static
1,10,54,191343.8667825448,461940.41685564345,static
1,10,55,97547.31160806442,490393.2908016152,static
1,10,56,2.1506000004437005,500000.6506,static
1,10,57,-97543.01040806399,490393.2908016152,static
1,10,58,-191339.5655825446,461940.41685564345,static
1,10,59,-277782.9659098011,415735.45675127266,static
1,10,60,-353551.2399932735,353554.04119327397,static
1,10,61,-415732.65555127244,277785.7671098013,static
1,10,62,-461937.6156556433,191342.36678254514,static
1,10,63,-490390.48960161523,97545.81160806431,static
1,11,0,-499999.3317,2.168300000000249,static
1,11,1,-490391.9719016152,-97542.99270806398,static
1,11,2,-461939.0979556434,-191339.54788254504,static
1,11,3,-415734.1378512725,-277782.9482098013,static
1,11,4,-353552.7222932737,-353551.2222932737,static
1,11,5,-277784.4482098011,-415732.6378512724,static
1,11,6,-191341.04788254487,-461937.59795564343,static
1,11,7,-97544.49270806409,-490390.4719016152,static
1,11,8,0.6682999998885347,-499997.8317,static
1,11,9,97545.8293080641,-490390.4719016152,static
1,11,10,191342.3844825448,-461937.59795564343,static
1,11,11,277785.7848098012,-415732.63785127265,static
1,11,12,353554.05889327364,-353551.22229327395,static
1,11,13,415735.4744512726,-277782.9482098013,static
1,11,14,461940.4345556434,-191339.5478825448,static
1,11,15,490393.30850161536,-97542.99270806443,static
1,11,16,500000.66830000014,2.168300000000249,static
1,11,17,490393.30850161536,97547.32930806399,static
1,11,18,461940.4345556436,191343.8844825448,static
1,11,19,415735.4744512726,277787.2848098011,static
1,11,20,353554.0588932739,353555.5588932735,static
1,11,21,277785.78480980144,415736.97445127246,static
1,11,22,191342.3844825449,461941.9345556435,static
1,11,23,97545.82930806432,490394.80850161525,static
1,11,24,0.6683000003326239,500002.1683,static
1,11,25,-97544.49270806387,490394.80850161525,static
1,11,26,-191341.04788254455,461941.9345556435,static
1,11,27,-277784.44820980093,415736.9744512729,static
1,11,28,-353552.72229327355,353555.558893274,static
1,11,29,-415734.1378512725,277787.2848098011,static
1,11,30,-461939.09795564326,191343.88448254525,static
1,11,31,-490391.9719016152,97547.32930806444,static
1,11,32,-499997.8317,0.6682999998892262,static
1,11,33,-490390.4719016152,-97544.49270806409,static
1,11,34,-461937.59795564343,-191341.04788254492,static
1,11,35,-415732.6378512724,-277784.4482098012,static
1,11,36,-353551.2222932737,-353552.7222932738,static
1,11,37,-277782.94820980105,-415734.13785127254,static
1,11,38,-191339.5478825448,-461939.0979556434,static
1,11,39,-97542.99270806398,-490391.9719016152,static
1,11,40,2.1682999999995576,-499999.3317,static
1,11,41,97547.32930806399,-490391.9719016152,static
1,11,42,191343.8844825448,-461939.09795564343,static
1,11,43,277787.2848098011,-415734.1378512726,static
1,11,44,353555.5588932735,-353552.72229327384,static
1,11,45,415736.97445127246,-277784.4482098012,static
1,11,46,461941.9345556435,-191341.04788254492,static
1,11,47,490394.80850161525,-97544.49270806421,static
1,11,48,500002.1683,0.6682999998892262,static
1,11,49,490394.80850161525,97545.82930806399,static
1,11,50,461941.9345556435,191342.3844825447,static
1,11,51,415736.9744512729,277785.78480980097,static
1,11,52,353555.558893274,353554.05889327364,static
1,11,53,277787.28480980155,415735.4744512726,static
1,11,54,191343.8844825448,461940.4345556434,static
1,11,55,97547.32930806444,490393.30850161536,static
1,11,56,2.168300000443647,500000.66830000014,static
1,11,57,-97542.99270806398,490393.30850161536,static
1,11,58,-191339.5478825446,461940.4345556436,static
1,11,59,-277782.94820980105,415735.4744512728,static
1,11,60,-353551.2222932735,353554.0588932741,static
1,11,61,-415732.6378512724,277785.7848098012,static
1,11,62,-461937.59795564326,191342.38448254514,static
1,11,63,-490390.4719016152,97545.82930806432,static
1,12,0,-499999.314,2.1860000000002793,static
1,12,1,-490391.95420161524,-97542.97500806398,static
1,12,2,-461939.0802556434,-191339.53018254504,static
1,12,3,-415734.1201512725,-277782.9305098013,static
1,12,4,-353552.70459327375,-353551.20459327375,static
1,12,5,-277784.43050980114,-415732.62015127245,static
1,12,6,-191341.03018254487,-461937.58025564346,static
1,12,7,-97544.4750080641,-490390.45420161524,static
1,12,8,0.6859999998884809,-499997.814,static
1,12,9,97545.8470080641,-490390.45420161524,static
1,12,10,191342.40218254479,-461937.58025564346,static
1,12,11,277785.80250980105,-415732.6201512727,static
1,12,12,353554.0765932737,-353551.204593274,static
1,12,13,415735.4921512724,-277782.9305098013,static
1,12,14,461940.45225564326,-191339.5301825448,static
1,12,15,490393.3262016152,-97542.97500806443,static
1,12,16,500000.686,2.1860000000002793,static
1,12,17,490393.3262016152,97547.34700806398,static
1,12,18,461940.45225564344,191343.90218254479,static
1,12,19,415735.49215127266,277787.30250980105,static
1,12,20,353554.0765932737,353555.5765932735,static
1,12,21,277785.8025098013,415736.9921512724,static
1,12,22,191342.4021825449,461941.95225564344,static
1,12,23,97545.84700806421,490394.8262016152,static
1,12,24,0.6860000003325701,500002.186,static
1,12,25,-97544.47500806388,490394.8262016152,static
1,12,26,-191341.03018254455,461941.95225564344,static
1,12,27,-277784.43050980096,415736.9921512729,static
1,12,28,-353552.7045932736,353555.57659327396,static
1,12,29,-415734.1201512725,277787.30250980105,static
1,12,30,-461939.0802556433,191343.90218254525,static
1,12,31,-490391.95420161524,97547.34700806443,static
1,12,32,-499997.814,0.6859999998892563,static
1,12,33,-490390.45420161524,-97544.4750080641,static
1,12,34,-461937.58025564346,-191341.03018254493,static
1,12,35,-415732.62015127245,-277784.43050980126,static
1,12,36,-353551.20459327375,-353552.7045932738,static
1,12,37,-277782.9305098011,-415734.12015127257,static
1,12,38,-191339.5301825448,-461939.0802556434,static
1,12,39,-97542.97500806398,-490391.95420161524,static
1,12,40,2.185999999999504,-499999.314,static
1,12,41,97547.34700806398,-490391.95420161524,static
1,12,42,191343.90218254479,-461939.08025564346,static
1,12,43,277787.30250980105,-415734.1201512726,static
1,12,44,353555.5765932735,-353552.70459327387,static
1,12,45,415736.9921512724,-277784.43050980126,static
1,12,46,461941.95225564344,-191341.03018254493,static
1,12,47,490394.8262016152,-97544.47500806421,static
1,12,48,500002.186,0.6859999998892563,static
1,12,49,490394.8262016152,97545.84700806398,static
1,12,50,461941.95225564344,191342.4021825447,static
1,12,51,415736.9921512729,277785.80250980105,static
1,12,52,353555.57659327396,353554.0765932737,static
1,12,53,277787.3025098015,415735.4921512724,static
1,12,54,191343.90218254479,461940.45225564326,static
1,12,55,97547.34700806443,490393.3262016152,static
1,12,56,2.186000000443593,500000.686,static
1,12,57,-97542.97500806398,490393.3262016152,static
1,12,58,-191339.5301825446,461940.45225564344,static
1,12,59,-277782.9305098011,415735.49215127266,static
1,12,60,-353551.2045932735,353554.07659327396,static
1,12,61,-415732.62015127245,277785.8025098013,static
1,12,62,-461937.5802556433,191342.40218254513,static
1,12,63,-490390.45420161524,97545.84700806432,static
1,13,0,-499999.2963,2.2037000000003095,static
1,13,1,-490391.9365016152,-97542.95730806398,static
1,13,2,-461939.0625556434,-191339.5124825448,static
1,13,3,-415734.1024512725,-277782.9128098013,static
1,13,4,-353552.6868932737,-353551.1868932737,static
1,13,5,-277784.4128098011,-415732.6024512724,static
1,13,6,-191341.0124825449,-461937.56255564344,static
1,13,7,-97544.4573080641,-490390.4365016152,static
1,13,8,0.7036999998884271,-499997.7963,static
1,13,9,97545.8647080641,-490390.4365016152,static
1,13,10,191342.4198825448,-461937.56255564344,static
1,13,11,277785.8202098012,-415732.60245127266,static
1,13,12,353554.09429327364,-353551.18689327396,static
1,13,13,415735.50985127257,-277782.9128098013,static
1,13,14,461940.4699556434,-191339.5124825448,static
1,13,15,490393.3439016151,-97542.95730806443,static
1,13,16,500000.7036999999,2.2037000000003095,static
1,13,17,490393.34390161536,97547.36470806398,static
1,13,18,461940.4699556434,191343.9198825448,static
1,13,19,415735.5098512728,277787.3202098011,static
1,13,20,353554.09429327387,353555.5942932735,static
1,13,21,277785.82020980143,415737.00985127245,static
1,13,22,191342.41988254493,461941.96995564346,static
1,13,23,97545.86470806431,490394.84390161524,static
1,13,24,0.7037000003325163,500002.2037,static
1,13,25,-97544.45730806388,490394.84390161524,static
1,13,26,-191341.01248254447,461941.96995564346,static
1,13,27,-277784.41280980094,415737.0098512729,static
1,13,28,-353552.68689327355,353555.594293274,static
1,13,29,-415734.1024512725,277787.3202098011,static
1,13,30,-461939.06255564326,191343.91988254528,static
1,13,31,-490391.9365016152,97547.36470806443,static
1,13,32,-499997.7963,0.7036999998892864,static
1,13,33,-490390.4365016152,-97544.4573080641,static
