episode,step,agent_id,true_dist_x,true_dist_y,eso_dist_x,eso_dist_y
1,280,2,3.0,-3.0,2.9804630755658277,-3.002712168621225
1,280,3,3.0,-3.0,2.999999994665715,-2.9999999957831696
1,280,4,3.0,-3.0,2.99999751558921,-3.000005470843348
1,280,5,3.0,-3.0,2.997422253350092,-2.9943328136298684
1,281,0,3.0,-3.0,2.9999999834709787,-2.9999999907343673
1,281,1,3.0,-3.0,2.962105800184431,-2.8455221931336525
1,281,2,3.0,-3.0,2.981535958647397,-3.0019894479515212
1,281,3,3.0,-3.0,2.9999999935897503,-2.999999995153295
1,281,4,3.0,-3.0,2.999997579259727,-3.000005732726233
1,281,5,3.0,-3.0,2.9973661690427695,-2.994925973623181
1,282,0,3.0,-3.0,2.999999985977886,-2.9999999924338847
1,282,1,3.0,-3.0,2.9842247682322336,-2.8452353486657747
1,282,2,3.0,-3.0,2.9827548496481886,-3.00135967955874
1,282,3,3.0,-3.0,2.999999992744047,-2.9999999946796603
1,282,4,3.0,-3.0,2.9999999180622163,-3.0000106330470113
1,282,5,3.0,-3.0,2.997363712798276,-2.995508918814331
1,283,0,3.0,-3.0,2.999999988356533,-2.9999999939903095
1,283,1,3.0,-3.0,3.0191240433605486,-2.8452011159062796
1,283,2,3.0,-3.0,2.984059549349879,-3.0008231392590714
1,283,3,3.0,-3.0,2.999999992110299,-2.999999994351688
1,283,4,3.0,-3.0,3.0000004267049136,-3.000012042273989
1,283,5,3.0,-3.0,2.997407311876306,-2.9960739931736096
1,284,0,3.0,-3.0,2.999999990589134,-2.9999999954113354
1,284,1,3.0,-3.0,3.0552003368507155,-2.8452538625033594
1,284,2,3.0,-3.0,2.985409546155014,-3.000357708552508
1,284,3,3.0,-3.0,2.9999999916696285,-2.9999999941545648
1,284,4,3.0,-3.0,2.9999997648481243,-3.0000097235997023
1,284,5,3.0,-3.0,2.997488224921967,-2.9966127852152535
1,285,0,3.0,-3.0,2.999999992664975,-2.9999999966801334
1,285,1,3.0,-3.0,3.085453335349784,-2.8453968365337077
1,285,2,3.0,-3.0,2.9867769378708373,-2.9999518135196137
1,285,3,3.0,-3.0,2.999999991403555,-2.999999994071808
1,285,4,3.0,-3.0,2.9999995538829167,-3.000007046708954
1,285,5,3.0,-3.0,2.997604555766405,-2.997131931959883
1,286,0,3.0,-3.0,2.999999994555016,-2.999999997953551
1,286,1,3.0,-3.0,3.1035999446369833,-2.84559328236852
1,286,2,3.0,-3.0,2.9881390974192,-2.999602154039278
1,286,3,3.0,-3.0,2.9999999912932527,-2.9999999940867785
1,286,4,3.0,-3.0,2.9999999067641743,-3.000005218767114
1,286,5,3.0,-3.0,2.9977388345905123,-2.9976061923085613
1,287,0,3.0,-3.0,2.999999996277476,-2.999999999008101
1,287,1,3.0,-3.0,3.1112400978410446,-2.845630686738646
1,287,2,3.0,-3.0,2.989477445039153,-2.9993107639245737
1,287,3,3.0,-3.0,2.999999991319999,-2.9999999941841944
1,287,4,3.0,-3.0,3.0000004247377863,-3.000003657082616
1,287,5,3.0,-3.0,2.997887786926171,-2.9980389617916745
1,288,0,3.0,-3.0,2.999999997834421,-2.999999999855645
1,288,1,3.0,-3.0,3.1118680532633682,-2.845898299103524
1,288,2,3.0,-3.0,2.99077474472109,-2.99907585216269
1,288,3,3.0,-3.0,2.999999991465436,-2.9999999943513758
1,288,4,3.0,-3.0,3.000000791746442,-3.00000204171135
1,288,5,3.0,-3.0,2.99804837064801,-2.9984339763356544
1,289,0,3.0,-3.0,2.9999999992287356,-3.000000000562059
1,289,1,3.0,-3.0,3.1067899841233277,-2.8458593348241887
1,289,2,3.0,-3.0,2.9920168899268256,-2.998894709468593
1,289,3,3.0,-3.0,2.999999991708045,-2.9999999945750373
1,289,4,3.0,-3.0,3.0000011583126036,-3.0000011027012303
1,289,5,3.0,-3.0,2.9982169483476673,-2.9987929358785816
1,290,0,3.0,-3.0,3.0000000004522738,-3.000000001174184
1,290,1,3.0,-3.0,3.0997862052111915,-2.846040228062474
1,290,2,3.0,-3.0,2.993190398259696,-2.998764360396949
1,290,3,3.0,-3.0,2.999999992043068,-2.9999999948419793
1,290,4,3.0,-3.0,3.000001516640227,-3.000000537991642
1,290,5,3.0,-3.0,2.9983895837984154,-2.9991161054994766
1,291,0,3.0,-3.0,3.000000001506702,-3.000000001712253
1,291,1,3.0,-3.0,3.08826036319216,-2.846287888777707
1,291,2,3.0,-3.0,2.9942880895681263,-2.998678366663611
1,291,3,3.0,-3.0,2.9999999924460856,-2.9999999950221343
1,291,4,3.0,-3.0,3.0000012111562904,-2.9999999065269884
1,291,5,3.0,-3.0,2.9985630319290153,-2.9994044686477115
1,292,0,3.0,-3.0,3.000000002396137,-3.0000000021781594
1,292,1,3.0,-3.0,3.0810358953064116,-2.846423501530073
1,292,2,3.0,-3.0,2.995304148873972,-2.9986304828614396
1,292,3,3.0,-3.0,2.999999992925521,-2.9999999953522076
1,292,4,3.0,-3.0,3.000000801011273,-2.9999997303758317
1,292,5,3.0,-3.0,2.998730198253804,-2.999650424723169
1,293,0,3.0,-3.0,3.0000000031302876,-3.000000002567057
1,293,1,3.0,-3.0,3.074530311072717,-2.8462058797852006
1,293,2,3.0,-3.0,2.9962345686985605,-2.9986147037862856
1,293,3,3.0,-3.0,2.9999999934882524,-2.999999995693431
1,293,4,3.0,-3.0,3.0000011804569797,-2.9999995325418887
1,293,5,3.0,-3.0,2.9988922347420357,-2.9998635560138456
1,294,0,3.0,-3.0,3.0000000037200083,-3.0000000028745695
1,294,1,3.0,-3.0,3.0702399589044056,-2.8462146404603805
1,294,2,3.0,-3.0,2.9970767533203757,-2.998628025647672
1,294,3,3.0,-3.0,2.9999999939768234,-2.9999999960936696
1,294,4,3.0,-3.0,3.0000017180660206,-2.9999992672104288
1,294,5,3.0,-3.0,2.9990485660372466,-3.0000480870881643
1,295,0,3.0,-3.0,3.000000004177178,-3.0000000031004888
1,295,1,3.0,-3.0,3.0651852457300124,-2.84649615203999
1,295,2,3.0,-3.0,2.997832881428457,-2.9986510158342714
1,295,3,3.0,-3.0,2.9999999944372933,-2.9999999965916193
1,295,4,3.0,-3.0,3.000002166702024,-2.9999990162784145
1,295,5,3.0,-3.0,2.9991974719834413,-3.0002049247277345
1,296,0,3.0,-3.0,3.000000004513521,-3.0000000032490868
1,296,1,3.0,-3.0,3.058369867823312,-2.846641763379088
1,296,2,3.0,-3.0,2.998501394543196,-2.998694632693484
1,296,3,3.0,-3.0,2.9999999948668834,-2.9999999971506335
1,296,4,3.0,-3.0,3.0000023744667272,-2.9999986248019477
1,296,5,3.0,-3.0,2.9993369460097727,-3.0003340146965165
1,297,0,3.0,-3.0,3.0000000047407775,-3.00000000332811
1,297,1,3.0,-3.0,3.0497466562810183,-2.8464884305159255
1,297,2,3.0,-3.0,2.999084133560203,-2.998761257043683
1,297,3,3.0,-3.0,2.9999999953113403,-2.999999997714268
1,297,4,3.0,-3.0,3.0000026944938454,-2.999998402422864
1,297,5,3.0,-3.0,2.9994653293486184,-3.0004358306552734
1,298,0,3.0,-3.0,3.000000004870254,-3.0000000033467282
1,298,1,3.0,-3.0,3.0404403247889236,-2.8464372276584538
1,298,2,3.0,-3.0,2.999585334407417,-2.998846401160584
1,298,3,3.0,-3.0,2.9999999957762564,-2.999999998231252
1,298,4,3.0,-3.0,3.0000029770257726,-2.999998054532643
1,298,5,3.0,-3.0,2.999581519395556,-3.000511595936428
1,299,0,3.0,-3.0,3.0000000049132045,-3.000000003314303
1,299,1,3.0,-3.0,3.0330371380574963,-2.846538062484512
1,299,2,3.0,-3.0,3.0000104704869743,-2.998942775082892
1,299,3,3.0,-3.0,2.9999999962669466,-2.999999998675796
1,299,4,3.0,-3.0,3.0000030616688838,-2.999997975070085
1,299,5,3.0,-3.0,2.9996857454418264,-3.0005658997639784
1,300,0,3.0,-3.0,3.0000000048806053,-3.0000000032394483
1,300,1,3.0,-3.0,3.02520692271269,-2.8466756034607825
1,300,2,3.0,-3.0,3.000365440220907,-2.999043435199622
1,300,3,3.0,-3.0,2.999999996768752,-2.9999999990431405
1,300,4,3.0,-3.0,3.0000025883604255,-2.9999962794974655
1,300,5,3.0,-3.0,2.999777593551701,-3.000599687653545
1,301,0,3.0,-3.0,3.000000004783103,-3.000000003129684
1,301,1,3.0,-3.0,3.0175580811687026,-2.8468769128700395
1,301,2,3.0,-3.0,3.0006561326291123,-2.999143352127258
1,301,3,3.0,-3.0,2.9999999972679694,-2.9999999993432023
1,301,4,3.0,-3.0,3.000004205910331,-3.0000028593866155
1,301,5,3.0,-3.0,2.999857359859523,-3.000615318621634
1,302,0,3.0,-3.0,3.000000004630875,-3.000000002991611
1,302,1,3.0,-3.0,3.0116123142740028,-2.8470582959089556
1,302,2,3.0,-3.0,3.000889865624132,-2.9992400001245914
1,302,3,3.0,-3.0,2.9999999977492284,-2.9999999995906057
1,302,4,3.0,-3.0,3.000004348389772,-3.0000078262605077
1,302,5,3.0,-3.0,2.9999257251759324,-3.000615943185862
1,303,0,3.0,-3.0,3.000000004433421,-3.0000000028308555
1,303,1,3.0,-3.0,3.0069725985266587,-2.8472000869930136
1,303,2,3.0,-3.0,3.0010620243912203,-2.9993300214804557
1,303,3,3.0,-3.0,2.999999998202647,-2.999999999799105
1,303,4,3.0,-3.0,3.000005059372638,-3.000000960565626
1,303,5,3.0,-3.0,2.999983690948345,-3.000604759898658
1,304,0,3.0,-3.0,3.000000004199548,-3.000000002652524
1,304,1,3.0,-3.0,3.0033941200682626,-2.8473233993115654
1,304,2,3.0,-3.0,3.001190501530823,-2.999415625220651
1,304,3,3.0,-3.0,2.9999999986216084,-2.9999999999783746
1,304,4,3.0,-3.0,3.000004805891374,-2.999991171787682
1,304,5,3.0,-3.0,3.000032179797234,-3.000584656323922
1,305,0,3.0,-3.0,3.0000000039375037,-3.0000000024612885
1,305,1,3.0,-3.0,3.0005250825222176,-2.8474255092520204
1,305,2,3.0,-3.0,3.0012834082323576,-2.9994971271309443
1,305,3,3.0,-3.0,2.9999999990035935,-3.0000000001339373
1,305,4,3.0,-3.0,3.0000022883754522,-2.9999844616518194
1,305,5,3.0,-3.0,3.0000720394933005,-3.0005579158831384
1,306,0,3.0,-3.0,3.0000000036548267,-3.000000002261421
1,306,1,3.0,-3.0,2.998820139086128,-2.8475051936466222
1,306,2,3.0,-3.0,3.001343641875373,-2.9995765471538083
1,306,3,3.0,-3.0,2.9999999993477346,-3.0000000002681206
1,306,4,3.0,-3.0,2.9999985266776843,-2.999982718329575
1,306,5,3.0,-3.0,3.0001040519455926,-3.000526285351391
1,307,0,3.0,-3.0,3.0000000033582905,-3.000000002056777
1,307,1,3.0,-3.0,2.997100337281628,-2.847625725154056
1,307,2,3.0,-3.0,3.0013726704606727,-2.9996506042399615
1,307,3,3.0,-3.0,2.9999999996545177,-3.0000000003816707
1,307,4,3.0,-3.0,2.9999948375012786,-2.999984889801133
1,307,5,3.0,-3.0,3.0001289636704227,-3.0004911236456775
1,308,0,3.0,-3.0,3.0000000030539735,-3.0000000018508826
1,308,1,3.0,-3.0,2.993574292047119,-2.8477519548687016
1,308,2,3.0,-3.0,3.0013724759528677,-2.9997175840837897
1,308,3,3.0,-3.0,2.9999999999366738,-3.000000000447946
1,308,4,3.0,-3.0,2.99999199331021,-2.9999891847115316
1,308,5,3.0,-3.0,3.000147519503136,-3.0004535391432294
1,309,0,3.0,-3.0,3.000000002747138,-3.0000000016467774
1,309,1,3.0,-3.0,2.9909070171020016,-2.847845375104163
1,309,2,3.0,-3.0,3.001346279243833,-2.9997771408085643
1,309,3,3.0,-3.0,3.0000000001337277,-3.0000000006224044
1,309,4,3.0,-3.0,2.999990304234199,-2.9999937507112113
1,309,5,3.0,-3.0,3.000160436318317,-3.0004145326657228
